Train Epoch: 0 [batch-idx: 0] nll:  543925.500000,  kl:  3.130859,  marg:  61.715683, S_accuracy:  19.5312%
Train Epoch: 8 [batch-idx: 400] nll:  439.722839,  kl:  243.689453,  marg:  0.497592, S_accuracy:  99.5188%
Train Epoch: 9 [batch-idx: 0] nll:  819.976135,  kl:  244.986328,  marg:  0.445365, S_accuracy:  99.2188%
Train Epoch: 9 [batch-idx: 100] nll:  165.534637,  kl:  247.109375,  marg:  0.565079, S_accuracy:  99.7293%
Train Epoch: 9 [batch-idx: 200] nll:  310.346924,  kl:  248.832031,  marg:  0.475976, S_accuracy:  99.7124%
Train Epoch: 9 [batch-idx: 300] nll:  276.456970,  kl:  250.505859,  marg:  0.364543, S_accuracy:  99.7327%
Train Epoch: 9 [batch-idx: 400] nll:  328.008331,  kl:  252.009766,  marg:  0.297848, S_accuracy:  99.7253%
Train Epoch: 10 [batch-idx: 0] nll:  1593.899170,  kl:  252.907227,  marg:  0.252171, S_accuracy:  99.2188%
Train Epoch: 10 [batch-idx: 100] nll:  278.653900,  kl:  254.446289,  marg:  0.255080, S_accuracy:  99.7679%
Train Epoch: 10 [batch-idx: 200] nll:  238.708771,  kl:  256.051758,  marg:  0.348593, S_accuracy:  99.7901%
Train Epoch: 10 [batch-idx: 300] nll:  1589.776489,  kl:  257.238281,  marg:  0.282422, S_accuracy:  99.7586%
Train Epoch: 10 [batch-idx: 400] nll:  119.433022,  kl:  258.589844,  marg:  0.345120, S_accuracy:  99.7662%
Train Epoch: 11 [batch-idx: 0] nll:  283.754333,  kl:  259.515625,  marg:  0.200925, S_accuracy:  100.0000%
Train Epoch: 11 [batch-idx: 100] nll:  93.304474,  kl:  260.587891,  marg:  0.336137, S_accuracy:  99.8298%
Train Epoch: 11 [batch-idx: 200] nll:  607.462830,  kl:  261.712891,  marg:  0.287274, S_accuracy:  99.8368%
Train Epoch: 11 [batch-idx: 300] nll:  173.250381,  kl:  262.894531,  marg:  0.350815, S_accuracy:  99.8365%
Train Epoch: 11 [batch-idx: 400] nll:  115.409760,  kl:  264.119141,  marg:  0.248955, S_accuracy:  99.8286%
Train Epoch: 12 [batch-idx: 0] nll:  1291.862305,  kl:  264.839844,  marg:  0.329261, S_accuracy:  99.2188%
Train Epoch: 12 [batch-idx: 100] nll:  93.988747,  kl:  265.823242,  marg:  0.356405, S_accuracy:  99.8298%
Train Epoch: 12 [batch-idx: 200] nll:  75.559624,  kl:  266.723633,  marg:  0.135456, S_accuracy:  99.8523%
Train Epoch: 12 [batch-idx: 300] nll:  169.777390,  kl:  267.500000,  marg:  0.192790, S_accuracy:  99.8572%
Train Epoch: 12 [batch-idx: 400] nll:  100.024750,  kl:  268.445312,  marg:  0.250143, S_accuracy:  99.8539%
Train Epoch: 13 [batch-idx: 0] nll:  39.940434,  kl:  268.915039,  marg:  0.152276, S_accuracy:  100.0000%
Train Epoch: 13 [batch-idx: 100] nll:  54.669205,  kl:  269.519531,  marg:  0.137185, S_accuracy:  99.9072%
Train Epoch: 13 [batch-idx: 200] nll:  60.535053,  kl:  270.177734,  marg:  0.267091, S_accuracy:  99.8989%
Train Epoch: 13 [batch-idx: 300] nll:  169.588089,  kl:  270.830078,  marg:  0.207202, S_accuracy:  99.8884%
Train Epoch: 13 [batch-idx: 400] nll:  71.954071,  kl:  271.466797,  marg:  0.252169, S_accuracy:  99.8812%
Train Epoch: 14 [batch-idx: 0] nll:  140.999390,  kl:  271.864258,  marg:  0.104366, S_accuracy:  100.0000%
Train Epoch: 14 [batch-idx: 100] nll:  1013.713989,  kl:  272.531250,  marg:  0.172457, S_accuracy:  99.9226%
Train Epoch: 14 [batch-idx: 200] nll:  79.758682,  kl:  272.967773,  marg:  0.162227, S_accuracy:  99.9184%
Train Epoch: 14 [batch-idx: 300] nll:  65.872681,  kl:  273.523438,  marg:  0.138080, S_accuracy:  99.9143%
Train Epoch: 14 [batch-idx: 400] nll:  84.342018,  kl:  274.097656,  marg:  0.136111, S_accuracy:  99.9084%
Train Epoch: 15 [batch-idx: 0] nll:  21.968674,  kl:  274.500977,  marg:  0.126921, S_accuracy:  100.0000%
Train Epoch: 15 [batch-idx: 100] nll:  199.621445,  kl:  274.924805,  marg:  0.208635, S_accuracy:  99.9149%
Train Epoch: 15 [batch-idx: 200] nll:  45.866344,  kl:  275.410156,  marg:  0.205393, S_accuracy:  99.9262%
Train Epoch: 15 [batch-idx: 300] nll:  41.842079,  kl:  275.987305,  marg:  0.140435, S_accuracy:  99.9247%
Train Epoch: 15 [batch-idx: 400] nll:  17.710493,  kl:  276.393555,  marg:  0.211198, S_accuracy:  99.9357%
Train Epoch: 16 [batch-idx: 0] nll:  16.824478,  kl:  276.652344,  marg:  0.129071, S_accuracy:  100.0000%
Train Epoch: 16 [batch-idx: 100] nll:  22.976522,  kl:  276.984375,  marg:  0.118396, S_accuracy:  99.9691%
Train Epoch: 16 [batch-idx: 200] nll:  197.149612,  kl:  277.320312,  marg:  0.093114, S_accuracy:  99.9534%
Train Epoch: 16 [batch-idx: 300] nll:  1297.204468,  kl:  277.930664,  marg:  0.146089, S_accuracy:  99.9455%
Train Epoch: 16 [batch-idx: 400] nll:  21.425564,  kl:  278.253906,  marg:  0.193789, S_accuracy:  99.9493%
Train Epoch: 17 [batch-idx: 0] nll:  21.730581,  kl:  278.446289,  marg:  0.066683, S_accuracy:  100.0000%
Train Epoch: 17 [batch-idx: 100] nll:  11.456941,  kl:  278.732422,  marg:  0.061885, S_accuracy:  99.9691%
Train Epoch: 17 [batch-idx: 200] nll:  30.100252,  kl:  278.935547,  marg:  0.077697, S_accuracy:  99.9495%
Train Epoch: 17 [batch-idx: 300] nll:  46.484722,  kl:  279.192383,  marg:  0.151212, S_accuracy:  99.9455%
Train Epoch: 17 [batch-idx: 400] nll:  68.603241,  kl:  279.451172,  marg:  0.147349, S_accuracy:  99.9493%
Train Epoch: 18 [batch-idx: 0] nll:  32.362865,  kl:  279.581055,  marg:  0.120652, S_accuracy:  100.0000%
Train Epoch: 18 [batch-idx: 100] nll:  54.657387,  kl:  279.833984,  marg:  0.136364, S_accuracy:  99.9381%
Train Epoch: 18 [batch-idx: 200] nll:  32.783077,  kl:  280.064453,  marg:  0.046296, S_accuracy:  99.9572%
Train Epoch: 18 [batch-idx: 300] nll:  32.696629,  kl:  280.429688,  marg:  0.107549, S_accuracy:  99.9611%
Train Epoch: 18 [batch-idx: 400] nll:  29.400860,  kl:  280.610352,  marg:  0.247439, S_accuracy:  99.9610%
Train Epoch: 19 [batch-idx: 0] nll:  13.464692,  kl:  280.761719,  marg:  0.094757, S_accuracy:  100.0000%
Train Epoch: 19 [batch-idx: 100] nll:  16.955271,  kl:  280.896484,  marg:  0.032103, S_accuracy:  99.9536%
Train Epoch: 19 [batch-idx: 200] nll:  9.432202,  kl:  281.006836,  marg:  0.131344, S_accuracy:  99.9456%
Train Epoch: 19 [batch-idx: 300] nll:  32.250412,  kl:  281.172852,  marg:  0.097095, S_accuracy:  99.9559%
Train Epoch: 19 [batch-idx: 400] nll:  65.126320,  kl:  281.394531,  marg:  0.220386, S_accuracy:  99.9630%
Train Epoch: 20 [batch-idx: 0] nll:  50.490147,  kl:  281.531250,  marg:  0.050623, S_accuracy:  100.0000%
Train Epoch: 20 [batch-idx: 100] nll:  101.402313,  kl:  281.625000,  marg:  0.109058, S_accuracy:  99.9923%
Train Epoch: 20 [batch-idx: 200] nll:  15.702731,  kl:  281.781250,  marg:  0.139683, S_accuracy:  99.9845%
Train Epoch: 20 [batch-idx: 300] nll:  21.075710,  kl:  281.882812,  marg:  0.127542, S_accuracy:  99.9792%
Train Epoch: 20 [batch-idx: 400] nll:  6.601794,  kl:  282.061523,  marg:  0.155918, S_accuracy:  99.9805%
Train Epoch: 21 [batch-idx: 0] nll:  21.106829,  kl:  282.111328,  marg:  0.056729, S_accuracy:  100.0000%
Train Epoch: 21 [batch-idx: 100] nll:  20.648802,  kl:  282.141602,  marg:  0.105513, S_accuracy:  99.9845%
Train Epoch: 21 [batch-idx: 200] nll:  3.990795,  kl:  282.254883,  marg:  0.066648, S_accuracy:  99.9767%
Train Epoch: 21 [batch-idx: 300] nll:  16.849892,  kl:  282.273438,  marg:  0.126910, S_accuracy:  99.9714%
Train Epoch: 21 [batch-idx: 400] nll:  37.038792,  kl:  282.564453,  marg:  0.083566, S_accuracy:  99.9708%
Train Epoch: 22 [batch-idx: 0] nll:  94.971619,  kl:  282.740234,  marg:  0.109903, S_accuracy:  100.0000%
Train Epoch: 22 [batch-idx: 100] nll:  65.941925,  kl:  282.783203,  marg:  0.177949, S_accuracy:  99.9923%
Train Epoch: 22 [batch-idx: 200] nll:  25.844177,  kl:  282.805664,  marg:  0.100884, S_accuracy:  99.9922%
Train Epoch: 22 [batch-idx: 300] nll:  15.906644,  kl:  282.868164,  marg:  0.062142, S_accuracy:  99.9896%
Train Epoch: 22 [batch-idx: 400] nll:  3.117842,  kl:  282.906250,  marg:  0.050709, S_accuracy:  99.9805%
Train Epoch: 23 [batch-idx: 0] nll:  104.653114,  kl:  282.912109,  marg:  0.088734, S_accuracy:  100.0000%
Train Epoch: 23 [batch-idx: 100] nll:  37.673027,  kl:  282.919922,  marg:  0.042873, S_accuracy:  99.9613%
Train Epoch: 23 [batch-idx: 200] nll:  18.465202,  kl:  282.891602,  marg:  0.056125, S_accuracy:  99.9767%
Train Epoch: 23 [batch-idx: 300] nll:  22.690651,  kl:  282.948242,  marg:  0.127791, S_accuracy:  99.9792%
Train Epoch: 23 [batch-idx: 400] nll:  75.814117,  kl:  283.000000,  marg:  0.148983, S_accuracy:  99.9805%
Train Epoch: 24 [batch-idx: 0] nll:  17.479115,  kl:  283.018555,  marg:  0.044191, S_accuracy:  100.0000%
Train Epoch: 24 [batch-idx: 100] nll:  10.851144,  kl:  283.117188,  marg:  0.046813, S_accuracy:  99.9613%
Train Epoch: 24 [batch-idx: 200] nll:  39.236698,  kl:  283.116211,  marg:  0.051494, S_accuracy:  99.9806%
Train Epoch: 24 [batch-idx: 300] nll:  8.760610,  kl:  283.085938,  marg:  0.153703, S_accuracy:  99.9818%
Train Epoch: 24 [batch-idx: 400] nll:  7.773233,  kl:  283.147461,  marg:  0.042172, S_accuracy:  99.9825%
Train Epoch: 25 [batch-idx: 0] nll:  17.657789,  kl:  283.181641,  marg:  0.153667, S_accuracy:  100.0000%
Train Epoch: 25 [batch-idx: 100] nll:  4.261193,  kl:  283.082031,  marg:  0.152664, S_accuracy:  99.9845%
Train Epoch: 25 [batch-idx: 200] nll:  3.133086,  kl:  283.064453,  marg:  0.126809, S_accuracy:  99.9845%
Train Epoch: 25 [batch-idx: 300] nll:  20.191959,  kl:  283.101562,  marg:  0.101891, S_accuracy:  99.9896%
Train Epoch: 25 [batch-idx: 400] nll:  12.140449,  kl:  283.105469,  marg:  0.084227, S_accuracy:  99.9922%
Train Epoch: 26 [batch-idx: 0] nll:  17.565178,  kl:  283.038086,  marg:  0.095795, S_accuracy:  100.0000%
Train Epoch: 26 [batch-idx: 100] nll:  13.867345,  kl:  282.970703,  marg:  0.054982, S_accuracy:  99.9923%
Train Epoch: 26 [batch-idx: 200] nll:  183.596481,  kl:  282.910156,  marg:  0.097245, S_accuracy:  99.9922%
Train Epoch: 26 [batch-idx: 300] nll:  10.685300,  kl:  282.923828,  marg:  0.109939, S_accuracy:  99.9870%
Train Epoch: 26 [batch-idx: 400] nll:  3.650173,  kl:  282.958008,  marg:  0.103097, S_accuracy:  99.9903%
Train Epoch: 27 [batch-idx: 0] nll:  7.605850,  kl:  282.958984,  marg:  0.226706, S_accuracy:  100.0000%
Train Epoch: 27 [batch-idx: 100] nll:  44.123096,  kl:  282.899414,  marg:  0.144139, S_accuracy:  99.9845%
Train Epoch: 27 [batch-idx: 200] nll:  16.473770,  kl:  282.894531,  marg:  0.030605, S_accuracy:  99.9883%
Train Epoch: 27 [batch-idx: 300] nll:  19.160183,  kl:  282.833984,  marg:  0.070014, S_accuracy:  99.9896%
Train Epoch: 27 [batch-idx: 400] nll:  8.778097,  kl:  282.896484,  marg:  0.147657, S_accuracy:  99.9883%
Train Epoch: 28 [batch-idx: 0] nll:  5.708614,  kl:  282.873047,  marg:  0.048330, S_accuracy:  100.0000%
Train Epoch: 28 [batch-idx: 100] nll:  9.527353,  kl:  282.888672,  marg:  0.021991, S_accuracy:  100.0000%
Train Epoch: 28 [batch-idx: 200] nll:  174.592041,  kl:  282.839844,  marg:  0.063582, S_accuracy:  99.9961%
Train Epoch: 28 [batch-idx: 300] nll:  18.866644,  kl:  282.756836,  marg:  0.106608, S_accuracy:  99.9974%
Train Epoch: 28 [batch-idx: 400] nll:  67.014565,  kl:  282.642578,  marg:  0.115144, S_accuracy:  99.9981%
Train Epoch: 29 [batch-idx: 0] nll:  11.806044,  kl:  282.603516,  marg:  0.020961, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 100] nll:  37.722164,  kl:  282.537109,  marg:  0.051441, S_accuracy:  99.9845%
Train Epoch: 29 [batch-idx: 200] nll:  3.448383,  kl:  282.429688,  marg:  0.033033, S_accuracy:  99.9922%
Train Epoch: 29 [batch-idx: 300] nll:  2.333020,  kl:  282.365234,  marg:  0.065984, S_accuracy:  99.9948%
Train Epoch: 29 [batch-idx: 400] nll:  4.407502,  kl:  282.293945,  marg:  0.138478, S_accuracy:  99.9961%
Train Epoch: 30 [batch-idx: 0] nll:  6.804780,  kl:  282.265625,  marg:  0.140301, S_accuracy:  100.0000%
Train Epoch: 30 [batch-idx: 100] nll:  2.911177,  kl:  282.201172,  marg:  0.015250, S_accuracy:  100.0000%
Train Epoch: 30 [batch-idx: 200] nll:  7.074207,  kl:  282.080078,  marg:  0.072934, S_accuracy:  99.9922%
Train Epoch: 30 [batch-idx: 300] nll:  14.366988,  kl:  282.027344,  marg:  0.027289, S_accuracy:  99.9922%
Train Epoch: 30 [batch-idx: 400] nll:  2.977755,  kl:  281.970703,  marg:  0.018038, S_accuracy:  99.9922%
Train Epoch: 31 [batch-idx: 0] nll:  19.579948,  kl:  282.016602,  marg:  0.066997, S_accuracy:  100.0000%
Train Epoch: 31 [batch-idx: 100] nll:  14.354363,  kl:  281.917969,  marg:  0.151875, S_accuracy:  100.0000%
Train Epoch: 31 [batch-idx: 200] nll:  2.100484,  kl:  281.773438,  marg:  0.065154, S_accuracy:  99.9922%
Train Epoch: 31 [batch-idx: 300] nll:  9.762367,  kl:  281.769531,  marg:  0.061539, S_accuracy:  99.9948%
Train Epoch: 31 [batch-idx: 400] nll:  3.034006,  kl:  281.705078,  marg:  0.098546, S_accuracy:  99.9961%
Train Epoch: 32 [batch-idx: 0] nll:  3.953904,  kl:  281.662109,  marg:  0.059845, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 100] nll:  8.624272,  kl:  281.597656,  marg:  0.071773, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 200] nll:  2.720953,  kl:  281.506836,  marg:  0.028893, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 300] nll:  144.327835,  kl:  281.447266,  marg:  0.054360, S_accuracy:  99.9922%
Train Epoch: 32 [batch-idx: 400] nll:  6.059546,  kl:  281.335938,  marg:  0.069295, S_accuracy:  99.9942%
Train Epoch: 33 [batch-idx: 0] nll:  6.763517,  kl:  281.258789,  marg:  0.020207, S_accuracy:  100.0000%
Train Epoch: 33 [batch-idx: 100] nll:  10.677135,  kl:  281.160156,  marg:  0.064875, S_accuracy:  100.0000%
Train Epoch: 33 [batch-idx: 200] nll:  7.266015,  kl:  281.108398,  marg:  0.064393, S_accuracy:  99.9922%
Train Epoch: 33 [batch-idx: 300] nll:  17.620855,  kl:  281.003906,  marg:  0.033143, S_accuracy:  99.9948%
Train Epoch: 33 [batch-idx: 400] nll:  40.152187,  kl:  280.908203,  marg:  0.086482, S_accuracy:  99.9961%
Train Epoch: 34 [batch-idx: 0] nll:  15.331861,  kl:  280.860352,  marg:  0.033720, S_accuracy:  100.0000%
Train Epoch: 34 [batch-idx: 100] nll:  7.522369,  kl:  280.833008,  marg:  0.094871, S_accuracy:  99.9923%
Train Epoch: 34 [batch-idx: 200] nll:  6.238429,  kl:  280.714844,  marg:  0.064540, S_accuracy:  99.9922%
Train Epoch: 34 [batch-idx: 300] nll:  2.532802,  kl:  280.611328,  marg:  0.046989, S_accuracy:  99.9948%
Train Epoch: 34 [batch-idx: 400] nll:  5.374454,  kl:  280.560547,  marg:  0.020550, S_accuracy:  99.9961%
Train Epoch: 35 [batch-idx: 0] nll:  7.380885,  kl:  280.466797,  marg:  0.138437, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 100] nll:  0.982191,  kl:  280.372070,  marg:  0.081589, S_accuracy:  99.9923%
Train Epoch: 35 [batch-idx: 200] nll:  3.532311,  kl:  280.267578,  marg:  0.047343, S_accuracy:  99.9961%
Train Epoch: 35 [batch-idx: 300] nll:  16.016422,  kl:  280.085938,  marg:  0.130071, S_accuracy:  99.9948%
Train Epoch: 35 [batch-idx: 400] nll:  3.928704,  kl:  280.046875,  marg:  0.125861, S_accuracy:  99.9961%
Train Epoch: 36 [batch-idx: 0] nll:  4.088276,  kl:  279.998047,  marg:  0.057046, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 100] nll:  20.011852,  kl:  279.830078,  marg:  0.030111, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 200] nll:  1.761707,  kl:  279.726562,  marg:  0.076806, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 300] nll:  6.094816,  kl:  279.611328,  marg:  0.118664, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 400] nll:  36.242172,  kl:  279.472656,  marg:  0.056801, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 0] nll:  5.383722,  kl:  279.377930,  marg:  0.083902, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 100] nll:  195.149521,  kl:  279.212891,  marg:  0.030893, S_accuracy:  99.9845%
Train Epoch: 37 [batch-idx: 200] nll:  18.240673,  kl:  279.115234,  marg:  0.028357, S_accuracy:  99.9922%
Train Epoch: 37 [batch-idx: 300] nll:  11.426430,  kl:  278.973633,  marg:  0.046694, S_accuracy:  99.9922%
Train Epoch: 37 [batch-idx: 400] nll:  18.008362,  kl:  278.876953,  marg:  0.053260, S_accuracy:  99.9922%
Train Epoch: 38 [batch-idx: 0] nll:  13.213101,  kl:  278.835938,  marg:  0.106008, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  144.122055,  kl:  278.687500,  marg:  0.016371, S_accuracy:  99.9845%
Train Epoch: 38 [batch-idx: 200] nll:  18.722670,  kl:  278.565430,  marg:  0.113675, S_accuracy:  99.9883%
Train Epoch: 38 [batch-idx: 300] nll:  9.163464,  kl:  278.430664,  marg:  0.087108, S_accuracy:  99.9896%
Train Epoch: 38 [batch-idx: 400] nll:  0.908512,  kl:  278.319336,  marg:  0.067601, S_accuracy:  99.9922%
Train Epoch: 39 [batch-idx: 0] nll:  3.107990,  kl:  278.228516,  marg:  0.066960, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  2.620666,  kl:  278.122070,  marg:  0.001748, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 200] nll:  3.265706,  kl:  277.971680,  marg:  0.072881, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 300] nll:  13.015127,  kl:  277.851562,  marg:  0.059024, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 400] nll:  20.909037,  kl:  277.740234,  marg:  0.032825, S_accuracy:  99.9981%
Train Epoch: 40 [batch-idx: 0] nll:  2.728092,  kl:  277.682617,  marg:  0.130260, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  15.752175,  kl:  277.519531,  marg:  0.063272, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 200] nll:  84.716743,  kl:  277.375977,  marg:  0.040308, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 300] nll:  4.652733,  kl:  277.263672,  marg:  0.032656, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 400] nll:  10.805120,  kl:  277.144531,  marg:  0.083633, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 0] nll:  0.644380,  kl:  277.034180,  marg:  0.115960, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 100] nll:  5.326391,  kl:  276.892578,  marg:  0.018210, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 200] nll:  2.633438,  kl:  276.785156,  marg:  0.023812, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 300] nll:  7.701656,  kl:  276.660156,  marg:  0.047136, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 400] nll:  13.857936,  kl:  276.482422,  marg:  0.044692, S_accuracy:  99.9981%
Train Epoch: 42 [batch-idx: 0] nll:  3.219918,  kl:  276.429688,  marg:  0.096154, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  1.695545,  kl:  276.330078,  marg:  0.043155, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 200] nll:  6.876369,  kl:  276.198242,  marg:  0.063635, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 300] nll:  6.821340,  kl:  276.087891,  marg:  0.056710, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 400] nll:  3.756987,  kl:  275.912109,  marg:  0.081340, S_accuracy:  99.9961%
Train Epoch: 43 [batch-idx: 0] nll:  7.594159,  kl:  275.814453,  marg:  0.055455, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 100] nll:  6.018578,  kl:  275.661133,  marg:  0.074794, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 200] nll:  10.365321,  kl:  275.547852,  marg:  0.039023, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 300] nll:  1.459816,  kl:  275.476562,  marg:  0.066445, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 400] nll:  16.031906,  kl:  275.377930,  marg:  0.132247, S_accuracy:  99.9961%
