Train Epoch: 0 [batch-idx: 0] nll:  1873834.250000,  kl:  3.097656,  marg:  62.265778, S_accuracy:  16.4062%
Train Epoch: 7 [batch-idx: 400] nll:  101053.234375,  kl:  63.880859,  marg:  3.558021, S_accuracy:  49.4915%
Train Epoch: 8 [batch-idx: 0] nll:  92499.195312,  kl:  65.738281,  marg:  1.586265, S_accuracy:  57.8125%
Train Epoch: 8 [batch-idx: 100] nll:  83357.093750,  kl:  68.225586,  marg:  0.891588, S_accuracy:  55.6544%
Train Epoch: 8 [batch-idx: 200] nll:  99793.289062,  kl:  70.213867,  marg:  0.901607, S_accuracy:  56.1800%
Train Epoch: 8 [batch-idx: 300] nll:  90880.406250,  kl:  72.064453,  marg:  0.729781, S_accuracy:  56.9274%
Train Epoch: 8 [batch-idx: 400] nll:  85177.859375,  kl:  74.038086,  marg:  0.898917, S_accuracy:  57.9976%
Train Epoch: 9 [batch-idx: 0] nll:  86394.429688,  kl:  75.428711,  marg:  0.840986, S_accuracy:  65.6250%
Train Epoch: 9 [batch-idx: 100] nll:  80178.226562,  kl:  77.775391,  marg:  1.005953, S_accuracy:  62.9332%
Train Epoch: 9 [batch-idx: 200] nll:  95532.218750,  kl:  80.666992,  marg:  1.165497, S_accuracy:  62.9198%
Train Epoch: 9 [batch-idx: 300] nll:  76598.429688,  kl:  83.787109,  marg:  1.239620, S_accuracy:  62.9724%
Train Epoch: 9 [batch-idx: 400] nll:  85100.625000,  kl:  86.921875,  marg:  1.320902, S_accuracy:  63.3144%
Train Epoch: 10 [batch-idx: 0] nll:  79115.867188,  kl:  89.105469,  marg:  1.102471, S_accuracy:  67.9688%
Train Epoch: 10 [batch-idx: 100] nll:  59959.722656,  kl:  92.582031,  marg:  1.246791, S_accuracy:  70.6915%
Train Epoch: 10 [batch-idx: 200] nll:  80231.929688,  kl:  96.136719,  marg:  1.577013, S_accuracy:  71.8556%
Train Epoch: 10 [batch-idx: 300] nll:  50343.402344,  kl:  100.242188,  marg:  1.634592, S_accuracy:  73.0560%
Train Epoch: 10 [batch-idx: 400] nll:  52059.292969,  kl:  104.150391,  marg:  1.243213, S_accuracy:  74.8987%
Train Epoch: 11 [batch-idx: 0] nll:  56090.871094,  kl:  106.921875,  marg:  1.027093, S_accuracy:  81.2500%
Train Epoch: 11 [batch-idx: 100] nll:  41339.890625,  kl:  110.597656,  marg:  0.947226, S_accuracy:  81.8765%
Train Epoch: 11 [batch-idx: 200] nll:  39479.085938,  kl:  114.060547,  marg:  1.273126, S_accuracy:  82.0196%
Train Epoch: 11 [batch-idx: 300] nll:  42355.457031,  kl:  117.365234,  marg:  3.291417, S_accuracy:  82.3479%
Train Epoch: 11 [batch-idx: 400] nll:  34377.496094,  kl:  120.348633,  marg:  1.051061, S_accuracy:  82.4501%
Train Epoch: 12 [batch-idx: 0] nll:  41133.199219,  kl:  122.208984,  marg:  0.978048, S_accuracy:  82.0312%
Train Epoch: 12 [batch-idx: 100] nll:  33504.109375,  kl:  125.027344,  marg:  1.146765, S_accuracy:  83.5551%
Train Epoch: 12 [batch-idx: 200] nll:  28857.093750,  kl:  127.854492,  marg:  0.864871, S_accuracy:  83.9552%
Train Epoch: 12 [batch-idx: 300] nll:  32404.074219,  kl:  130.844727,  marg:  1.229351, S_accuracy:  85.4028%
Train Epoch: 12 [batch-idx: 400] nll:  28186.832031,  kl:  133.919922,  marg:  1.144761, S_accuracy:  86.9701%
Train Epoch: 13 [batch-idx: 0] nll:  25177.171875,  kl:  136.187500,  marg:  1.170278, S_accuracy:  96.8750%
Train Epoch: 13 [batch-idx: 100] nll:  19008.669922,  kl:  139.617188,  marg:  0.949927, S_accuracy:  95.0263%
Train Epoch: 13 [batch-idx: 200] nll:  23757.644531,  kl:  142.890625,  marg:  1.165890, S_accuracy:  94.9433%
Train Epoch: 13 [batch-idx: 300] nll:  17947.693359,  kl:  145.893555,  marg:  0.939391, S_accuracy:  95.1126%
Train Epoch: 13 [batch-idx: 400] nll:  16320.754883,  kl:  148.578125,  marg:  0.824919, S_accuracy:  95.2073%
Train Epoch: 14 [batch-idx: 0] nll:  14630.900391,  kl:  150.279297,  marg:  0.946850, S_accuracy:  96.8750%
Train Epoch: 14 [batch-idx: 100] nll:  14488.361328,  kl:  152.742188,  marg:  0.977369, S_accuracy:  96.3490%
Train Epoch: 14 [batch-idx: 200] nll:  20631.804688,  kl:  154.888672,  marg:  1.010980, S_accuracy:  96.3969%
Train Epoch: 14 [batch-idx: 300] nll:  14897.541016,  kl:  157.009766,  marg:  0.918628, S_accuracy:  96.4675%
Train Epoch: 14 [batch-idx: 400] nll:  19214.357422,  kl:  158.992188,  marg:  2.625536, S_accuracy:  96.3665%
Train Epoch: 15 [batch-idx: 0] nll:  5717.450195,  kl:  160.252930,  marg:  0.816404, S_accuracy:  98.4375%
Train Epoch: 15 [batch-idx: 100] nll:  10401.917969,  kl:  162.097656,  marg:  1.089784, S_accuracy:  97.5325%
Train Epoch: 15 [batch-idx: 200] nll:  15437.375000,  kl:  163.758789,  marg:  0.989956, S_accuracy:  97.4230%
Train Epoch: 15 [batch-idx: 300] nll:  15878.189453,  kl:  165.308594,  marg:  0.558163, S_accuracy:  97.1994%
Train Epoch: 15 [batch-idx: 400] nll:  12812.273438,  kl:  166.822266,  marg:  0.837764, S_accuracy:  97.2588%
Train Epoch: 16 [batch-idx: 0] nll:  3773.831055,  kl:  167.775391,  marg:  0.691178, S_accuracy:  100.0000%
Train Epoch: 16 [batch-idx: 100] nll:  6434.207520,  kl:  169.234375,  marg:  0.673559, S_accuracy:  98.0043%
Train Epoch: 16 [batch-idx: 200] nll:  7746.249512,  kl:  170.626953,  marg:  0.693180, S_accuracy:  98.0022%
Train Epoch: 16 [batch-idx: 300] nll:  12372.815430,  kl:  171.972656,  marg:  0.613359, S_accuracy:  97.9599%
Train Epoch: 16 [batch-idx: 400] nll:  6830.038086,  kl:  173.261719,  marg:  0.563925, S_accuracy:  97.8394%
Train Epoch: 17 [batch-idx: 0] nll:  5572.431641,  kl:  174.072266,  marg:  0.742848, S_accuracy:  98.4375%
Train Epoch: 17 [batch-idx: 100] nll:  8531.455078,  kl:  175.343750,  marg:  0.661535, S_accuracy:  98.4762%
Train Epoch: 17 [batch-idx: 200] nll:  8516.992188,  kl:  176.530273,  marg:  0.952103, S_accuracy:  98.4025%
Train Epoch: 17 [batch-idx: 300] nll:  6746.806152,  kl:  177.726562,  marg:  0.784718, S_accuracy:  98.3207%
Train Epoch: 17 [batch-idx: 400] nll:  6401.829590,  kl:  178.822266,  marg:  0.708742, S_accuracy:  98.2875%
Train Epoch: 18 [batch-idx: 0] nll:  7405.579102,  kl:  179.435547,  marg:  0.664259, S_accuracy:  98.4375%
Train Epoch: 18 [batch-idx: 100] nll:  5074.299316,  kl:  180.510742,  marg:  0.679337, S_accuracy:  98.7237%
Train Epoch: 18 [batch-idx: 200] nll:  4605.920410,  kl:  181.576172,  marg:  0.790284, S_accuracy:  98.7601%
Train Epoch: 18 [batch-idx: 300] nll:  4281.512207,  kl:  182.601562,  marg:  0.534168, S_accuracy:  98.7282%
Train Epoch: 18 [batch-idx: 400] nll:  4889.586914,  kl:  183.593750,  marg:  0.523659, S_accuracy:  98.7180%
Train Epoch: 19 [batch-idx: 0] nll:  1524.997925,  kl:  184.270508,  marg:  0.532021, S_accuracy:  99.2188%
Train Epoch: 19 [batch-idx: 100] nll:  5766.017090,  kl:  185.284180,  marg:  0.399200, S_accuracy:  99.0640%
Train Epoch: 19 [batch-idx: 200] nll:  2980.838135,  kl:  186.162109,  marg:  0.455433, S_accuracy:  99.0516%
Train Epoch: 19 [batch-idx: 300] nll:  2460.665771,  kl:  187.064453,  marg:  0.515003, S_accuracy:  99.0942%
Train Epoch: 19 [batch-idx: 400] nll:  6788.661621,  kl:  187.984375,  marg:  0.746873, S_accuracy:  99.0960%
Train Epoch: 20 [batch-idx: 0] nll:  2653.149658,  kl:  188.579102,  marg:  0.505314, S_accuracy:  99.2188%
Train Epoch: 20 [batch-idx: 100] nll:  684.064941,  kl:  189.441406,  marg:  0.377748, S_accuracy:  99.3580%
Train Epoch: 20 [batch-idx: 200] nll:  4225.646484,  kl:  190.257812,  marg:  0.361174, S_accuracy:  99.3198%
Train Epoch: 20 [batch-idx: 300] nll:  2640.988037,  kl:  191.028320,  marg:  0.836781, S_accuracy:  99.3304%
Train Epoch: 20 [batch-idx: 400] nll:  4536.181152,  kl:  191.849609,  marg:  0.384584, S_accuracy:  99.3220%
Train Epoch: 21 [batch-idx: 0] nll:  4071.154297,  kl:  192.358398,  marg:  0.304484, S_accuracy:  99.2188%
Train Epoch: 21 [batch-idx: 100] nll:  1757.286011,  kl:  193.104492,  marg:  0.436163, S_accuracy:  99.6132%
Train Epoch: 21 [batch-idx: 200] nll:  2652.038086,  kl:  193.830078,  marg:  0.404465, S_accuracy:  99.5919%
Train Epoch: 21 [batch-idx: 300] nll:  1467.918213,  kl:  194.539062,  marg:  0.317291, S_accuracy:  99.5640%
Train Epoch: 21 [batch-idx: 400] nll:  3473.395996,  kl:  195.246094,  marg:  0.212407, S_accuracy:  99.5324%
Train Epoch: 22 [batch-idx: 0] nll:  1249.953247,  kl:  195.746094,  marg:  0.413404, S_accuracy:  100.0000%
Train Epoch: 22 [batch-idx: 100] nll:  813.786072,  kl:  196.427734,  marg:  0.978424, S_accuracy:  99.5978%
Train Epoch: 22 [batch-idx: 200] nll:  5229.171387,  kl:  197.093750,  marg:  0.349171, S_accuracy:  99.5763%
Train Epoch: 22 [batch-idx: 300] nll:  3462.117920,  kl:  197.683594,  marg:  0.274639, S_accuracy:  99.5951%
Train Epoch: 22 [batch-idx: 400] nll:  2370.304932,  kl:  198.330078,  marg:  0.316863, S_accuracy:  99.5870%
Train Epoch: 23 [batch-idx: 0] nll:  1072.130249,  kl:  198.750977,  marg:  0.380929, S_accuracy:  100.0000%
Train Epoch: 23 [batch-idx: 100] nll:  1504.559082,  kl:  199.379883,  marg:  0.378766, S_accuracy:  99.6674%
Train Epoch: 23 [batch-idx: 200] nll:  1205.974609,  kl:  199.946289,  marg:  0.395699, S_accuracy:  99.6735%
Train Epoch: 23 [batch-idx: 300] nll:  1098.097168,  kl:  200.513672,  marg:  0.357949, S_accuracy:  99.6704%
Train Epoch: 23 [batch-idx: 400] nll:  2858.255371,  kl:  201.056641,  marg:  0.505065, S_accuracy:  99.6746%
Train Epoch: 24 [batch-idx: 0] nll:  1212.838501,  kl:  201.443359,  marg:  0.324739, S_accuracy:  100.0000%
Train Epoch: 24 [batch-idx: 100] nll:  1412.636841,  kl:  201.952148,  marg:  0.325533, S_accuracy:  99.7370%
Train Epoch: 24 [batch-idx: 200] nll:  609.733459,  kl:  202.416016,  marg:  0.226475, S_accuracy:  99.7474%
Train Epoch: 24 [batch-idx: 300] nll:  403.962341,  kl:  202.884766,  marg:  0.505854, S_accuracy:  99.7508%
Train Epoch: 24 [batch-idx: 400] nll:  292.611084,  kl:  203.375000,  marg:  0.414913, S_accuracy:  99.7623%
Train Epoch: 25 [batch-idx: 0] nll:  1407.558594,  kl:  203.705078,  marg:  0.296951, S_accuracy:  100.0000%
Train Epoch: 25 [batch-idx: 100] nll:  1867.419922,  kl:  204.117188,  marg:  0.417710, S_accuracy:  99.8530%
Train Epoch: 25 [batch-idx: 200] nll:  330.274689,  kl:  204.490234,  marg:  0.222835, S_accuracy:  99.8368%
Train Epoch: 25 [batch-idx: 300] nll:  659.812683,  kl:  204.895508,  marg:  0.217482, S_accuracy:  99.8131%
Train Epoch: 25 [batch-idx: 400] nll:  569.462158,  kl:  205.331055,  marg:  0.248495, S_accuracy:  99.8052%
Train Epoch: 26 [batch-idx: 0] nll:  1826.539673,  kl:  205.646484,  marg:  0.243997, S_accuracy:  99.2188%
Train Epoch: 26 [batch-idx: 100] nll:  3975.079834,  kl:  206.041016,  marg:  0.329704, S_accuracy:  99.8298%
Train Epoch: 26 [batch-idx: 200] nll:  2021.253662,  kl:  206.395508,  marg:  0.185679, S_accuracy:  99.8134%
Train Epoch: 26 [batch-idx: 300] nll:  1152.624390,  kl:  206.833984,  marg:  0.364426, S_accuracy:  99.8157%
Train Epoch: 26 [batch-idx: 400] nll:  213.383942,  kl:  207.205078,  marg:  0.252291, S_accuracy:  99.8227%
Train Epoch: 27 [batch-idx: 0] nll:  487.528259,  kl:  207.496094,  marg:  0.261806, S_accuracy:  100.0000%
Train Epoch: 27 [batch-idx: 100] nll:  2373.855469,  kl:  207.826172,  marg:  0.169580, S_accuracy:  99.8144%
Train Epoch: 27 [batch-idx: 200] nll:  587.942200,  kl:  208.152344,  marg:  0.246939, S_accuracy:  99.8562%
Train Epoch: 27 [batch-idx: 300] nll:  593.962952,  kl:  208.505859,  marg:  0.196276, S_accuracy:  99.8598%
Train Epoch: 27 [batch-idx: 400] nll:  1136.278809,  kl:  208.845703,  marg:  0.266584, S_accuracy:  99.8617%
Train Epoch: 28 [batch-idx: 0] nll:  1539.585327,  kl:  209.097656,  marg:  0.057507, S_accuracy:  99.2188%
Train Epoch: 28 [batch-idx: 100] nll:  258.100128,  kl:  209.419922,  marg:  0.184319, S_accuracy:  99.7989%
Train Epoch: 28 [batch-idx: 200] nll:  154.865356,  kl:  209.687500,  marg:  0.150191, S_accuracy:  99.8290%
Train Epoch: 28 [batch-idx: 300] nll:  266.491852,  kl:  209.988281,  marg:  0.142934, S_accuracy:  99.8391%
Train Epoch: 28 [batch-idx: 400] nll:  424.190643,  kl:  210.288086,  marg:  0.329457, S_accuracy:  99.8675%
Train Epoch: 29 [batch-idx: 0] nll:  297.884216,  kl:  210.499023,  marg:  0.198902, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 100] nll:  432.998138,  kl:  210.752930,  marg:  0.119041, S_accuracy:  99.8917%
Train Epoch: 29 [batch-idx: 200] nll:  481.738770,  kl:  210.976562,  marg:  0.194687, S_accuracy:  99.9067%
Train Epoch: 29 [batch-idx: 300] nll:  172.755753,  kl:  211.291016,  marg:  0.213504, S_accuracy:  99.9066%
Train Epoch: 29 [batch-idx: 400] nll:  809.397705,  kl:  211.568359,  marg:  0.340224, S_accuracy:  99.9084%
Train Epoch: 30 [batch-idx: 0] nll:  110.095200,  kl:  211.789062,  marg:  0.355705, S_accuracy:  100.0000%
Train Epoch: 30 [batch-idx: 100] nll:  89.835442,  kl:  212.011719,  marg:  0.101743, S_accuracy:  99.9149%
Train Epoch: 30 [batch-idx: 200] nll:  932.326355,  kl:  212.254883,  marg:  0.357073, S_accuracy:  99.9067%
Train Epoch: 30 [batch-idx: 300] nll:  578.653564,  kl:  212.501953,  marg:  0.219059, S_accuracy:  99.9169%
Train Epoch: 30 [batch-idx: 400] nll:  94.038399,  kl:  212.746094,  marg:  0.131299, S_accuracy:  99.9182%
Train Epoch: 31 [batch-idx: 0] nll:  1567.120850,  kl:  212.924805,  marg:  0.195227, S_accuracy:  99.2188%
Train Epoch: 31 [batch-idx: 100] nll:  282.536316,  kl:  213.145508,  marg:  0.210873, S_accuracy:  99.9536%
Train Epoch: 31 [batch-idx: 200] nll:  1779.289673,  kl:  213.317383,  marg:  0.198480, S_accuracy:  99.9300%
Train Epoch: 31 [batch-idx: 300] nll:  868.883484,  kl:  213.546875,  marg:  0.180941, S_accuracy:  99.9429%
Train Epoch: 31 [batch-idx: 400] nll:  328.891754,  kl:  213.755859,  marg:  0.157710, S_accuracy:  99.9377%
Train Epoch: 32 [batch-idx: 0] nll:  119.517281,  kl:  213.896484,  marg:  0.134497, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 100] nll:  279.128204,  kl:  214.075195,  marg:  0.155948, S_accuracy:  99.9304%
Train Epoch: 32 [batch-idx: 200] nll:  230.404327,  kl:  214.280273,  marg:  0.211046, S_accuracy:  99.9378%
Train Epoch: 32 [batch-idx: 300] nll:  311.702118,  kl:  214.463867,  marg:  0.122995, S_accuracy:  99.9455%
Train Epoch: 32 [batch-idx: 400] nll:  88.694244,  kl:  214.662109,  marg:  0.221498, S_accuracy:  99.9416%
Train Epoch: 33 [batch-idx: 0] nll:  565.068909,  kl:  214.798828,  marg:  0.205820, S_accuracy:  100.0000%
Train Epoch: 33 [batch-idx: 100] nll:  220.144775,  kl:  214.936523,  marg:  0.083485, S_accuracy:  99.9459%
Train Epoch: 33 [batch-idx: 200] nll:  347.128784,  kl:  215.082031,  marg:  0.181994, S_accuracy:  99.9339%
Train Epoch: 33 [batch-idx: 300] nll:  180.844833,  kl:  215.279297,  marg:  0.145976, S_accuracy:  99.9429%
Train Epoch: 33 [batch-idx: 400] nll:  365.242981,  kl:  215.476562,  marg:  0.167957, S_accuracy:  99.9416%
Train Epoch: 34 [batch-idx: 0] nll:  117.089706,  kl:  215.609375,  marg:  0.211267, S_accuracy:  100.0000%
Train Epoch: 34 [batch-idx: 100] nll:  141.203903,  kl:  215.759766,  marg:  0.208404, S_accuracy:  99.9381%
Train Epoch: 34 [batch-idx: 200] nll:  518.296509,  kl:  215.912109,  marg:  0.140583, S_accuracy:  99.9456%
Train Epoch: 34 [batch-idx: 300] nll:  32.936783,  kl:  216.095703,  marg:  0.230856, S_accuracy:  99.9533%
Train Epoch: 34 [batch-idx: 400] nll:  214.425049,  kl:  216.263672,  marg:  0.160570, S_accuracy:  99.9649%
Train Epoch: 35 [batch-idx: 0] nll:  25.971714,  kl:  216.372070,  marg:  0.262817, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 100] nll:  419.619812,  kl:  216.517578,  marg:  0.176145, S_accuracy:  99.9845%
Train Epoch: 35 [batch-idx: 200] nll:  41.178932,  kl:  216.654297,  marg:  0.188018, S_accuracy:  99.9767%
Train Epoch: 35 [batch-idx: 300] nll:  439.397736,  kl:  216.792969,  marg:  0.229179, S_accuracy:  99.9689%
Train Epoch: 35 [batch-idx: 400] nll:  269.652588,  kl:  216.953125,  marg:  0.103521, S_accuracy:  99.9610%
Train Epoch: 36 [batch-idx: 0] nll:  77.933403,  kl:  217.076172,  marg:  0.095115, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 100] nll:  164.894318,  kl:  217.192383,  marg:  0.139420, S_accuracy:  99.9845%
Train Epoch: 36 [batch-idx: 200] nll:  578.056946,  kl:  217.319336,  marg:  0.280410, S_accuracy:  99.9728%
Train Epoch: 36 [batch-idx: 300] nll:  928.410156,  kl:  217.425781,  marg:  0.202002, S_accuracy:  99.9663%
Train Epoch: 36 [batch-idx: 400] nll:  143.978867,  kl:  217.563477,  marg:  0.286053, S_accuracy:  99.9571%
Train Epoch: 37 [batch-idx: 0] nll:  576.790283,  kl:  217.643555,  marg:  0.112232, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 100] nll:  228.702408,  kl:  217.743164,  marg:  0.079790, S_accuracy:  99.9459%
Train Epoch: 37 [batch-idx: 200] nll:  148.585464,  kl:  217.843750,  marg:  0.073760, S_accuracy:  99.9611%
Train Epoch: 37 [batch-idx: 300] nll:  162.093018,  kl:  217.944336,  marg:  0.268737, S_accuracy:  99.9637%
Train Epoch: 37 [batch-idx: 400] nll:  278.712524,  kl:  218.075195,  marg:  0.120510, S_accuracy:  99.9610%
Train Epoch: 38 [batch-idx: 0] nll:  46.166145,  kl:  218.188477,  marg:  0.127269, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  1223.188721,  kl:  218.294922,  marg:  0.174815, S_accuracy:  99.9536%
Train Epoch: 38 [batch-idx: 200] nll:  105.266716,  kl:  218.386719,  marg:  0.208489, S_accuracy:  99.9339%
Train Epoch: 38 [batch-idx: 300] nll:  255.417969,  kl:  218.505859,  marg:  0.210574, S_accuracy:  99.9325%
Train Epoch: 38 [batch-idx: 400] nll:  50.846840,  kl:  218.625977,  marg:  0.041105, S_accuracy:  99.9357%
Train Epoch: 39 [batch-idx: 0] nll:  41.067291,  kl:  218.713867,  marg:  0.150824, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  126.474823,  kl:  218.783203,  marg:  0.156495, S_accuracy:  99.9845%
Train Epoch: 39 [batch-idx: 200] nll:  55.508820,  kl:  218.862305,  marg:  0.110731, S_accuracy:  99.9883%
Train Epoch: 39 [batch-idx: 300] nll:  241.201019,  kl:  218.933594,  marg:  0.041311, S_accuracy:  99.9766%
Train Epoch: 39 [batch-idx: 400] nll:  1359.928955,  kl:  219.004883,  marg:  0.155036, S_accuracy:  99.9630%
Train Epoch: 40 [batch-idx: 0] nll:  285.199280,  kl:  219.078125,  marg:  0.119420, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  131.769974,  kl:  219.160156,  marg:  0.149101, S_accuracy:  99.9459%
Train Epoch: 40 [batch-idx: 200] nll:  100.087364,  kl:  219.239258,  marg:  0.025338, S_accuracy:  99.9572%
Train Epoch: 40 [batch-idx: 300] nll:  237.160660,  kl:  219.338867,  marg:  0.137686, S_accuracy:  99.9533%
Train Epoch: 40 [batch-idx: 400] nll:  123.473877,  kl:  219.449219,  marg:  0.148792, S_accuracy:  99.9591%
Train Epoch: 41 [batch-idx: 0] nll:  80.962067,  kl:  219.523438,  marg:  0.142301, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 100] nll:  400.859192,  kl:  219.603516,  marg:  0.009704, S_accuracy:  99.9691%
Train Epoch: 41 [batch-idx: 200] nll:  132.016113,  kl:  219.699219,  marg:  0.142822, S_accuracy:  99.9728%
Train Epoch: 41 [batch-idx: 300] nll:  30.638067,  kl:  219.755859,  marg:  0.132959, S_accuracy:  99.9714%
Train Epoch: 41 [batch-idx: 400] nll:  556.669189,  kl:  219.820312,  marg:  0.096795, S_accuracy:  99.9649%
Train Epoch: 42 [batch-idx: 0] nll:  455.174988,  kl:  219.873047,  marg:  0.252175, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  94.816139,  kl:  219.943359,  marg:  0.044875, S_accuracy:  99.9923%
Train Epoch: 42 [batch-idx: 200] nll:  345.769989,  kl:  220.024414,  marg:  0.127226, S_accuracy:  99.9922%
Train Epoch: 42 [batch-idx: 300] nll:  349.085144,  kl:  220.089844,  marg:  0.128517, S_accuracy:  99.9792%
Train Epoch: 42 [batch-idx: 400] nll:  424.658081,  kl:  220.157227,  marg:  0.076920, S_accuracy:  99.9708%
Train Epoch: 43 [batch-idx: 0] nll:  359.677216,  kl:  220.197266,  marg:  0.059656, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 100] nll:  94.575882,  kl:  220.271484,  marg:  0.077497, S_accuracy:  99.9691%
Train Epoch: 43 [batch-idx: 200] nll:  1249.015137,  kl:  220.331055,  marg:  0.149563, S_accuracy:  99.9806%
Train Epoch: 43 [batch-idx: 300] nll:  570.886108,  kl:  220.388672,  marg:  0.028902, S_accuracy:  99.9818%
