Train Epoch: 0 [batch-idx: 0] nll:  1864017.375000,  kl:  3.185547,  marg:  62.090752, S_accuracy:  19.5312%
Train Epoch: 3 [batch-idx: 300] nll:  128190.531250,  kl:  167.023438,  marg:  3.116656, S_accuracy:  33.4069%
Train Epoch: 3 [batch-idx: 400] nll:  137163.203125,  kl:  170.150391,  marg:  1.366099, S_accuracy:  34.8270%
Train Epoch: 4 [batch-idx: 0] nll:  102523.226562,  kl:  174.383789,  marg:  1.451880, S_accuracy:  53.9062%
Train Epoch: 4 [batch-idx: 100] nll:  107875.984375,  kl:  184.148438,  marg:  2.156389, S_accuracy:  50.1083%
Train Epoch: 4 [batch-idx: 200] nll:  81247.812500,  kl:  194.177734,  marg:  2.438106, S_accuracy:  52.0484%
Train Epoch: 4 [batch-idx: 300] nll:  80528.039062,  kl:  204.507812,  marg:  2.104388, S_accuracy:  55.4506%
Train Epoch: 4 [batch-idx: 400] nll:  67865.437500,  kl:  216.093750,  marg:  4.168659, S_accuracy:  58.9600%
Train Epoch: 5 [batch-idx: 0] nll:  60837.750000,  kl:  226.039062,  marg:  1.335332, S_accuracy:  79.6875%
Train Epoch: 5 [batch-idx: 100] nll:  56180.488281,  kl:  240.767578,  marg:  1.731704, S_accuracy:  82.7584%
Train Epoch: 5 [batch-idx: 200] nll:  41173.992188,  kl:  254.236328,  marg:  1.511516, S_accuracy:  84.7559%
Train Epoch: 5 [batch-idx: 300] nll:  32649.791016,  kl:  264.509766,  marg:  2.689332, S_accuracy:  86.2567%
Train Epoch: 5 [batch-idx: 400] nll:  23201.207031,  kl:  274.168945,  marg:  1.885470, S_accuracy:  87.1103%
Train Epoch: 6 [batch-idx: 0] nll:  25645.857422,  kl:  278.758789,  marg:  1.574628, S_accuracy:  92.9688%
Train Epoch: 6 [batch-idx: 100] nll:  17591.664062,  kl:  284.897461,  marg:  1.427326, S_accuracy:  92.0560%
Train Epoch: 6 [batch-idx: 200] nll:  41642.890625,  kl:  290.201172,  marg:  1.274613, S_accuracy:  91.9387%
Train Epoch: 6 [batch-idx: 300] nll:  36129.726562,  kl:  295.134766,  marg:  1.181319, S_accuracy:  91.9591%
Train Epoch: 6 [batch-idx: 400] nll:  30135.531250,  kl:  299.261719,  marg:  1.230003, S_accuracy:  92.1894%
Train Epoch: 7 [batch-idx: 0] nll:  25498.972656,  kl:  302.277344,  marg:  2.507459, S_accuracy:  92.1875%
Train Epoch: 7 [batch-idx: 100] nll:  25448.994141,  kl:  306.206055,  marg:  2.504343, S_accuracy:  94.2450%
Train Epoch: 7 [batch-idx: 200] nll:  24346.308594,  kl:  309.679688,  marg:  2.613140, S_accuracy:  94.1970%
Train Epoch: 7 [batch-idx: 300] nll:  15040.550781,  kl:  312.975586,  marg:  0.938579, S_accuracy:  94.1912%
Train Epoch: 7 [batch-idx: 400] nll:  14542.183594,  kl:  315.625000,  marg:  1.077065, S_accuracy:  94.1572%
Train Epoch: 8 [batch-idx: 0] nll:  18226.689453,  kl:  317.384766,  marg:  1.673645, S_accuracy:  93.7500%
Train Epoch: 8 [batch-idx: 100] nll:  16122.173828,  kl:  320.316406,  marg:  1.192688, S_accuracy:  95.6451%
Train Epoch: 8 [batch-idx: 200] nll:  20850.722656,  kl:  324.126953,  marg:  2.796102, S_accuracy:  95.1259%
Train Epoch: 8 [batch-idx: 300] nll:  9496.510742,  kl:  326.878906,  marg:  0.741670, S_accuracy:  95.0348%
Train Epoch: 8 [batch-idx: 400] nll:  14201.946289,  kl:  328.957031,  marg:  0.847888, S_accuracy:  95.0164%
Train Epoch: 9 [batch-idx: 0] nll:  14085.154297,  kl:  330.400391,  marg:  1.287616, S_accuracy:  92.9688%
Train Epoch: 9 [batch-idx: 100] nll:  11717.323242,  kl:  332.853516,  marg:  1.290760, S_accuracy:  96.4573%
Train Epoch: 9 [batch-idx: 200] nll:  13011.824219,  kl:  334.844727,  marg:  0.992578, S_accuracy:  96.3386%
Train Epoch: 9 [batch-idx: 300] nll:  12408.988281,  kl:  336.634766,  marg:  1.560405, S_accuracy:  96.2988%
Train Epoch: 9 [batch-idx: 400] nll:  13204.710938,  kl:  338.369141,  marg:  0.910478, S_accuracy:  96.2340%
Train Epoch: 10 [batch-idx: 0] nll:  12946.806641,  kl:  339.424805,  marg:  1.086737, S_accuracy:  96.8750%
Train Epoch: 10 [batch-idx: 100] nll:  8460.866211,  kl:  341.574219,  marg:  0.960819, S_accuracy:  96.7976%
Train Epoch: 10 [batch-idx: 200] nll:  19036.847656,  kl:  344.121094,  marg:  1.320328, S_accuracy:  96.7895%
Train Epoch: 10 [batch-idx: 300] nll:  12191.443359,  kl:  345.566406,  marg:  1.105443, S_accuracy:  96.7322%
Train Epoch: 10 [batch-idx: 400] nll:  5729.257324,  kl:  347.045898,  marg:  0.818038, S_accuracy:  96.7542%
Train Epoch: 11 [batch-idx: 0] nll:  11840.569336,  kl:  348.183594,  marg:  0.733738, S_accuracy:  96.8750%
Train Epoch: 11 [batch-idx: 100] nll:  6548.924805,  kl:  350.329102,  marg:  0.694545, S_accuracy:  97.2153%
Train Epoch: 11 [batch-idx: 200] nll:  5551.148438,  kl:  351.835938,  marg:  0.671237, S_accuracy:  97.3375%
Train Epoch: 11 [batch-idx: 300] nll:  9532.881836,  kl:  354.412109,  marg:  0.843811, S_accuracy:  97.2929%
Train Epoch: 11 [batch-idx: 400] nll:  9656.304688,  kl:  355.609375,  marg:  0.752925, S_accuracy:  97.2393%
Train Epoch: 12 [batch-idx: 0] nll:  15495.020508,  kl:  356.625000,  marg:  0.792620, S_accuracy:  96.0938%
Train Epoch: 12 [batch-idx: 100] nll:  8368.305664,  kl:  358.155273,  marg:  0.649868, S_accuracy:  98.0198%
Train Epoch: 12 [batch-idx: 200] nll:  6424.001465,  kl:  359.382812,  marg:  0.451316, S_accuracy:  98.0838%
Train Epoch: 12 [batch-idx: 300] nll:  12965.839844,  kl:  360.569336,  marg:  0.626241, S_accuracy:  98.0248%
Train Epoch: 12 [batch-idx: 400] nll:  4569.373047,  kl:  361.611328,  marg:  1.066121, S_accuracy:  97.9738%
Train Epoch: 13 [batch-idx: 0] nll:  6175.648438,  kl:  362.296875,  marg:  0.490736, S_accuracy:  96.8750%
Train Epoch: 13 [batch-idx: 100] nll:  8119.928711,  kl:  363.966797,  marg:  1.111557, S_accuracy:  98.5071%
Train Epoch: 13 [batch-idx: 200] nll:  7371.955566,  kl:  365.289062,  marg:  0.800671, S_accuracy:  98.4064%
Train Epoch: 13 [batch-idx: 300] nll:  5747.123535,  kl:  366.343750,  marg:  0.743505, S_accuracy:  98.4115%
Train Epoch: 13 [batch-idx: 400] nll:  5551.069336,  kl:  367.373047,  marg:  0.652119, S_accuracy:  98.3966%
Train Epoch: 14 [batch-idx: 0] nll:  6486.985840,  kl:  367.923828,  marg:  0.499494, S_accuracy:  98.4375%
Train Epoch: 14 [batch-idx: 100] nll:  8722.866211,  kl:  369.231445,  marg:  0.673948, S_accuracy:  98.9093%
Train Epoch: 14 [batch-idx: 200] nll:  10764.869141,  kl:  370.202148,  marg:  0.497403, S_accuracy:  98.9117%
Train Epoch: 14 [batch-idx: 300] nll:  7986.716797,  kl:  371.199219,  marg:  0.644880, S_accuracy:  98.8969%
Train Epoch: 14 [batch-idx: 400] nll:  8768.958984,  kl:  372.076172,  marg:  1.262926, S_accuracy:  98.8525%
Train Epoch: 15 [batch-idx: 0] nll:  1496.090454,  kl:  372.759766,  marg:  0.729196, S_accuracy:  100.0000%
Train Epoch: 15 [batch-idx: 100] nll:  4619.197266,  kl:  373.736328,  marg:  0.879400, S_accuracy:  99.2033%
Train Epoch: 15 [batch-idx: 200] nll:  5033.534668,  kl:  374.628906,  marg:  0.676468, S_accuracy:  99.2226%
Train Epoch: 15 [batch-idx: 300] nll:  9682.503906,  kl:  375.652344,  marg:  0.789033, S_accuracy:  99.1227%
Train Epoch: 15 [batch-idx: 400] nll:  2087.564697,  kl:  376.707031,  marg:  0.797352, S_accuracy:  99.1135%
Train Epoch: 16 [batch-idx: 0] nll:  1698.006836,  kl:  377.277344,  marg:  0.605432, S_accuracy:  100.0000%
Train Epoch: 16 [batch-idx: 100] nll:  3484.803711,  kl:  378.265625,  marg:  0.682397, S_accuracy:  99.3889%
Train Epoch: 16 [batch-idx: 200] nll:  4135.968750,  kl:  379.105469,  marg:  0.482830, S_accuracy:  99.4442%
Train Epoch: 16 [batch-idx: 300] nll:  4243.895020,  kl:  379.865234,  marg:  0.427016, S_accuracy:  99.4004%
Train Epoch: 16 [batch-idx: 400] nll:  2944.918945,  kl:  380.681641,  marg:  0.403248, S_accuracy:  99.3532%
Train Epoch: 17 [batch-idx: 0] nll:  4099.536133,  kl:  381.173828,  marg:  0.428884, S_accuracy:  99.2188%
Train Epoch: 17 [batch-idx: 100] nll:  2145.427246,  kl:  381.996094,  marg:  0.507044, S_accuracy:  99.6210%
Train Epoch: 17 [batch-idx: 200] nll:  2252.773438,  kl:  382.654297,  marg:  0.529094, S_accuracy:  99.5647%
Train Epoch: 17 [batch-idx: 300] nll:  1181.333252,  kl:  383.488281,  marg:  0.663213, S_accuracy:  99.5510%
Train Epoch: 17 [batch-idx: 400] nll:  1612.465332,  kl:  384.203125,  marg:  0.586380, S_accuracy:  99.5538%
Train Epoch: 18 [batch-idx: 0] nll:  3071.468262,  kl:  384.535156,  marg:  0.401289, S_accuracy:  99.2188%
Train Epoch: 18 [batch-idx: 100] nll:  2559.881836,  kl:  385.278320,  marg:  0.382634, S_accuracy:  99.5978%
Train Epoch: 18 [batch-idx: 200] nll:  1281.405151,  kl:  385.937500,  marg:  0.436554, S_accuracy:  99.6346%
Train Epoch: 18 [batch-idx: 300] nll:  1791.500610,  kl:  386.564453,  marg:  0.388710, S_accuracy:  99.6185%
Train Epoch: 18 [batch-idx: 400] nll:  1463.811646,  kl:  387.593750,  marg:  0.483816, S_accuracy:  99.6045%
Train Epoch: 19 [batch-idx: 0] nll:  271.328949,  kl:  387.998047,  marg:  0.314400, S_accuracy:  100.0000%
Train Epoch: 19 [batch-idx: 100] nll:  3097.051270,  kl:  388.528320,  marg:  0.350662, S_accuracy:  99.7138%
Train Epoch: 19 [batch-idx: 200] nll:  913.186523,  kl:  389.069336,  marg:  0.344553, S_accuracy:  99.7279%
Train Epoch: 19 [batch-idx: 300] nll:  488.207489,  kl:  389.704102,  marg:  0.414185, S_accuracy:  99.7327%
Train Epoch: 19 [batch-idx: 400] nll:  2650.222900,  kl:  390.288086,  marg:  0.554673, S_accuracy:  99.7311%
Train Epoch: 20 [batch-idx: 0] nll:  1199.071777,  kl:  390.603516,  marg:  0.341982, S_accuracy:  100.0000%
Train Epoch: 20 [batch-idx: 100] nll:  776.468872,  kl:  391.003906,  marg:  0.298363, S_accuracy:  99.8221%
Train Epoch: 20 [batch-idx: 200] nll:  1883.395142,  kl:  391.377930,  marg:  0.538824, S_accuracy:  99.7551%
Train Epoch: 20 [batch-idx: 300] nll:  269.180969,  kl:  391.818359,  marg:  0.510104, S_accuracy:  99.7690%
Train Epoch: 20 [batch-idx: 400] nll:  845.133728,  kl:  392.269531,  marg:  0.325415, S_accuracy:  99.7701%
Train Epoch: 21 [batch-idx: 0] nll:  1805.168335,  kl:  392.565430,  marg:  0.449820, S_accuracy:  100.0000%
Train Epoch: 21 [batch-idx: 100] nll:  3743.361328,  kl:  393.001953,  marg:  0.302597, S_accuracy:  99.8608%
Train Epoch: 21 [batch-idx: 200] nll:  810.575867,  kl:  393.330078,  marg:  0.344121, S_accuracy:  99.8057%
Train Epoch: 21 [batch-idx: 300] nll:  1004.651428,  kl:  393.631836,  marg:  0.228203, S_accuracy:  99.8079%
Train Epoch: 21 [batch-idx: 400] nll:  944.328186,  kl:  394.024414,  marg:  0.232737, S_accuracy:  99.8013%
Train Epoch: 22 [batch-idx: 0] nll:  1121.475220,  kl:  394.150391,  marg:  0.344124, S_accuracy:  100.0000%
Train Epoch: 22 [batch-idx: 100] nll:  503.183228,  kl:  394.419922,  marg:  0.288880, S_accuracy:  99.7912%
Train Epoch: 22 [batch-idx: 200] nll:  1232.479248,  kl:  394.682617,  marg:  0.388935, S_accuracy:  99.8212%
Train Epoch: 22 [batch-idx: 300] nll:  1629.288208,  kl:  395.003906,  marg:  0.314204, S_accuracy:  99.8417%
Train Epoch: 22 [batch-idx: 400] nll:  855.699097,  kl:  395.245117,  marg:  0.247891, S_accuracy:  99.8441%
Train Epoch: 23 [batch-idx: 0] nll:  224.631073,  kl:  395.435547,  marg:  0.192999, S_accuracy:  100.0000%
Train Epoch: 23 [batch-idx: 100] nll:  1669.455933,  kl:  395.720703,  marg:  0.348079, S_accuracy:  99.8762%
Train Epoch: 23 [batch-idx: 200] nll:  773.152405,  kl:  396.078125,  marg:  0.185291, S_accuracy:  99.8484%
Train Epoch: 23 [batch-idx: 300] nll:  242.125748,  kl:  396.333984,  marg:  0.333688, S_accuracy:  99.8572%
Train Epoch: 23 [batch-idx: 400] nll:  873.604492,  kl:  396.533203,  marg:  0.375754, S_accuracy:  99.8695%
Train Epoch: 24 [batch-idx: 0] nll:  134.063446,  kl:  396.708984,  marg:  0.243809, S_accuracy:  100.0000%
Train Epoch: 24 [batch-idx: 100] nll:  207.358322,  kl:  396.781250,  marg:  0.131835, S_accuracy:  99.8840%
Train Epoch: 24 [batch-idx: 200] nll:  214.713898,  kl:  396.952148,  marg:  0.160588, S_accuracy:  99.8834%
Train Epoch: 24 [batch-idx: 300] nll:  460.156342,  kl:  397.205078,  marg:  0.356164, S_accuracy:  99.8884%
Train Epoch: 24 [batch-idx: 400] nll:  394.378723,  kl:  397.420898,  marg:  0.163749, S_accuracy:  99.8870%
Train Epoch: 25 [batch-idx: 0] nll:  64.403023,  kl:  397.548828,  marg:  0.277231, S_accuracy:  100.0000%
Train Epoch: 25 [batch-idx: 100] nll:  1942.865723,  kl:  397.601562,  marg:  0.400553, S_accuracy:  99.9304%
Train Epoch: 25 [batch-idx: 200] nll:  92.766243,  kl:  397.676758,  marg:  0.148042, S_accuracy:  99.9300%
Train Epoch: 25 [batch-idx: 300] nll:  217.589355,  kl:  397.777344,  marg:  0.289313, S_accuracy:  99.9221%
Train Epoch: 25 [batch-idx: 400] nll:  163.954102,  kl:  397.934570,  marg:  0.210244, S_accuracy:  99.9026%
Train Epoch: 26 [batch-idx: 0] nll:  1945.863892,  kl:  398.023438,  marg:  0.288200, S_accuracy:  100.0000%
Train Epoch: 26 [batch-idx: 100] nll:  1043.314941,  kl:  398.034180,  marg:  0.153375, S_accuracy:  99.8685%
Train Epoch: 26 [batch-idx: 200] nll:  188.995651,  kl:  398.068359,  marg:  0.125766, S_accuracy:  99.8834%
Train Epoch: 26 [batch-idx: 300] nll:  135.672653,  kl:  398.130859,  marg:  0.364324, S_accuracy:  99.8988%
Train Epoch: 26 [batch-idx: 400] nll:  87.348412,  kl:  398.234375,  marg:  0.199671, S_accuracy:  99.9006%
Train Epoch: 27 [batch-idx: 0] nll:  440.064026,  kl:  398.302734,  marg:  0.237744, S_accuracy:  100.0000%
Train Epoch: 27 [batch-idx: 100] nll:  722.060242,  kl:  398.332031,  marg:  0.172660, S_accuracy:  99.8762%
Train Epoch: 27 [batch-idx: 200] nll:  877.642883,  kl:  398.339844,  marg:  0.150959, S_accuracy:  99.9067%
Train Epoch: 27 [batch-idx: 300] nll:  726.123840,  kl:  398.382812,  marg:  0.199982, S_accuracy:  99.9221%
Train Epoch: 27 [batch-idx: 400] nll:  634.842041,  kl:  398.412109,  marg:  0.227569, S_accuracy:  99.9143%
Train Epoch: 28 [batch-idx: 0] nll:  766.832275,  kl:  398.453125,  marg:  0.090355, S_accuracy:  100.0000%
Train Epoch: 28 [batch-idx: 100] nll:  364.632263,  kl:  398.398438,  marg:  0.122180, S_accuracy:  99.9459%
Train Epoch: 28 [batch-idx: 200] nll:  72.972580,  kl:  398.335938,  marg:  0.169811, S_accuracy:  99.9456%
Train Epoch: 28 [batch-idx: 300] nll:  406.620270,  kl:  398.417969,  marg:  0.110364, S_accuracy:  99.9299%
Train Epoch: 28 [batch-idx: 400] nll:  462.038422,  kl:  398.436523,  marg:  0.133618, S_accuracy:  99.9357%
Train Epoch: 29 [batch-idx: 0] nll:  313.954529,  kl:  398.396484,  marg:  0.201006, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 100] nll:  275.519043,  kl:  398.375000,  marg:  0.185309, S_accuracy:  99.9226%
Train Epoch: 29 [batch-idx: 200] nll:  415.717987,  kl:  398.293945,  marg:  0.176098, S_accuracy:  99.9417%
Train Epoch: 29 [batch-idx: 300] nll:  267.367920,  kl:  398.263672,  marg:  0.175859, S_accuracy:  99.9377%
Train Epoch: 29 [batch-idx: 400] nll:  215.512497,  kl:  398.234375,  marg:  0.202432, S_accuracy:  99.9435%
Train Epoch: 30 [batch-idx: 0] nll:  49.795212,  kl:  398.273438,  marg:  0.172445, S_accuracy:  100.0000%
Train Epoch: 30 [batch-idx: 100] nll:  362.327118,  kl:  398.177734,  marg:  0.127806, S_accuracy:  99.9536%
Train Epoch: 30 [batch-idx: 200] nll:  59.601753,  kl:  398.098633,  marg:  0.338960, S_accuracy:  99.9456%
Train Epoch: 30 [batch-idx: 300] nll:  406.901917,  kl:  398.052734,  marg:  0.168205, S_accuracy:  99.9507%
Train Epoch: 30 [batch-idx: 400] nll:  278.602570,  kl:  398.029297,  marg:  0.154179, S_accuracy:  99.9493%
Train Epoch: 31 [batch-idx: 0] nll:  165.694489,  kl:  397.963867,  marg:  0.156107, S_accuracy:  100.0000%
Train Epoch: 31 [batch-idx: 100] nll:  221.639374,  kl:  397.871094,  marg:  0.148450, S_accuracy:  99.9691%
Train Epoch: 31 [batch-idx: 200] nll:  376.598663,  kl:  397.755859,  marg:  0.140364, S_accuracy:  99.9495%
Train Epoch: 31 [batch-idx: 300] nll:  99.085220,  kl:  397.694336,  marg:  0.061777, S_accuracy:  99.9585%
Train Epoch: 31 [batch-idx: 400] nll:  93.270416,  kl:  397.976562,  marg:  0.178505, S_accuracy:  99.9610%
Train Epoch: 32 [batch-idx: 0] nll:  275.021179,  kl:  397.972656,  marg:  0.138557, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 100] nll:  95.081245,  kl:  397.882812,  marg:  0.115069, S_accuracy:  99.9613%
Train Epoch: 32 [batch-idx: 200] nll:  1746.063843,  kl:  397.794922,  marg:  0.196651, S_accuracy:  99.9417%
Train Epoch: 32 [batch-idx: 300] nll:  137.848511,  kl:  397.706055,  marg:  0.151552, S_accuracy:  99.9325%
Train Epoch: 32 [batch-idx: 400] nll:  597.828064,  kl:  397.613281,  marg:  0.164991, S_accuracy:  99.9318%
Train Epoch: 33 [batch-idx: 0] nll:  71.444099,  kl:  397.585938,  marg:  0.119935, S_accuracy:  100.0000%
Train Epoch: 33 [batch-idx: 100] nll:  48.329987,  kl:  397.429688,  marg:  0.116060, S_accuracy:  99.9536%
Train Epoch: 33 [batch-idx: 200] nll:  37.458225,  kl:  397.306641,  marg:  0.229921, S_accuracy:  99.9417%
Train Epoch: 33 [batch-idx: 300] nll:  75.170837,  kl:  397.207031,  marg:  0.037545, S_accuracy:  99.9377%
Train Epoch: 33 [batch-idx: 400] nll:  486.183868,  kl:  397.109375,  marg:  0.158036, S_accuracy:  99.9416%
Train Epoch: 34 [batch-idx: 0] nll:  51.569328,  kl:  397.093750,  marg:  0.121470, S_accuracy:  100.0000%
Train Epoch: 34 [batch-idx: 100] nll:  310.002197,  kl:  396.939453,  marg:  0.125965, S_accuracy:  99.9226%
Train Epoch: 34 [batch-idx: 200] nll:  781.450989,  kl:  396.763672,  marg:  0.079503, S_accuracy:  99.9495%
Train Epoch: 34 [batch-idx: 300] nll:  32.451054,  kl:  396.626953,  marg:  0.186900, S_accuracy:  99.9533%
Train Epoch: 34 [batch-idx: 400] nll:  26.228733,  kl:  396.529297,  marg:  0.143323, S_accuracy:  99.9591%
Train Epoch: 35 [batch-idx: 0] nll:  27.318949,  kl:  396.476562,  marg:  0.277942, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 100] nll:  102.871948,  kl:  396.376953,  marg:  0.151016, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 200] nll:  168.332474,  kl:  396.248047,  marg:  0.217506, S_accuracy:  99.9845%
Train Epoch: 35 [batch-idx: 300] nll:  330.452820,  kl:  396.086914,  marg:  0.260331, S_accuracy:  99.9766%
Train Epoch: 35 [batch-idx: 400] nll:  88.448341,  kl:  395.951172,  marg:  0.050703, S_accuracy:  99.9727%
Train Epoch: 36 [batch-idx: 0] nll:  79.633339,  kl:  395.875000,  marg:  0.219787, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 100] nll:  1349.657227,  kl:  395.697266,  marg:  0.157424, S_accuracy:  99.9691%
Train Epoch: 36 [batch-idx: 200] nll:  198.353989,  kl:  395.556641,  marg:  0.172878, S_accuracy:  99.9728%
Train Epoch: 36 [batch-idx: 300] nll:  395.348541,  kl:  395.394531,  marg:  0.274382, S_accuracy:  99.9611%
Train Epoch: 36 [batch-idx: 400] nll:  43.946758,  kl:  395.257812,  marg:  0.053999, S_accuracy:  99.9669%
Train Epoch: 37 [batch-idx: 0] nll:  755.781372,  kl:  395.191406,  marg:  0.169531, S_accuracy:  99.2188%
Train Epoch: 37 [batch-idx: 100] nll:  80.974442,  kl:  394.998047,  marg:  0.038312, S_accuracy:  99.9381%
Train Epoch: 37 [batch-idx: 200] nll:  17.501995,  kl:  394.791016,  marg:  0.187759, S_accuracy:  99.9689%
Train Epoch: 37 [batch-idx: 300] nll:  142.448395,  kl:  394.563477,  marg:  0.146112, S_accuracy:  99.9740%
Train Epoch: 37 [batch-idx: 400] nll:  155.108170,  kl:  394.419922,  marg:  0.091236, S_accuracy:  99.9669%
Train Epoch: 38 [batch-idx: 0] nll:  53.491093,  kl:  394.331055,  marg:  0.186576, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  164.376831,  kl:  394.145508,  marg:  0.110577, S_accuracy:  99.9691%
Train Epoch: 38 [batch-idx: 200] nll:  33.119148,  kl:  394.007812,  marg:  0.085251, S_accuracy:  99.9728%
Train Epoch: 38 [batch-idx: 300] nll:  414.933624,  kl:  393.832031,  marg:  0.175948, S_accuracy:  99.9663%
Train Epoch: 38 [batch-idx: 400] nll:  190.414169,  kl:  393.689453,  marg:  0.090320, S_accuracy:  99.9649%
Train Epoch: 39 [batch-idx: 0] nll:  22.169165,  kl:  393.578125,  marg:  0.179149, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  27.444462,  kl:  393.318359,  marg:  0.165290, S_accuracy:  99.9845%
Train Epoch: 39 [batch-idx: 200] nll:  34.095116,  kl:  393.098633,  marg:  0.100845, S_accuracy:  99.9689%
Train Epoch: 39 [batch-idx: 300] nll:  112.271133,  kl:  392.877930,  marg:  0.103287, S_accuracy:  99.9714%
Train Epoch: 39 [batch-idx: 400] nll:  251.082703,  kl:  392.665039,  marg:  0.159584, S_accuracy:  99.9747%
Train Epoch: 40 [batch-idx: 0] nll:  213.622299,  kl:  392.543945,  marg:  0.113880, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  95.121689,  kl:  392.390625,  marg:  0.115449, S_accuracy:  99.9845%
Train Epoch: 40 [batch-idx: 200] nll:  47.723133,  kl:  392.191406,  marg:  0.109236, S_accuracy:  99.9767%
Train Epoch: 40 [batch-idx: 300] nll:  22.744604,  kl:  392.000977,  marg:  0.118798, S_accuracy:  99.9714%
Train Epoch: 40 [batch-idx: 400] nll:  181.541153,  kl:  391.833984,  marg:  0.129092, S_accuracy:  99.9708%
Train Epoch: 41 [batch-idx: 0] nll:  97.639107,  kl:  391.722656,  marg:  0.171857, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 100] nll:  305.716553,  kl:  391.488281,  marg:  0.105970, S_accuracy:  99.9304%
Train Epoch: 41 [batch-idx: 200] nll:  178.225525,  kl:  391.267578,  marg:  0.190374, S_accuracy:  99.9572%
Train Epoch: 41 [batch-idx: 300] nll:  34.979210,  kl:  391.089844,  marg:  0.144733, S_accuracy:  99.9714%
Train Epoch: 41 [batch-idx: 400] nll:  54.413013,  kl:  390.857422,  marg:  0.065978, S_accuracy:  99.9688%
Train Epoch: 42 [batch-idx: 0] nll:  67.088333,  kl:  390.728516,  marg:  0.087735, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  11.682243,  kl:  390.544922,  marg:  0.202167, S_accuracy:  99.9923%
Train Epoch: 42 [batch-idx: 200] nll:  59.315903,  kl:  390.376953,  marg:  0.083909, S_accuracy:  99.9883%
Train Epoch: 42 [batch-idx: 300] nll:  252.951935,  kl:  390.208984,  marg:  0.146489, S_accuracy:  99.9663%
Train Epoch: 42 [batch-idx: 400] nll:  30.309290,  kl:  390.044922,  marg:  0.032688, S_accuracy:  99.9630%
Train Epoch: 43 [batch-idx: 0] nll:  24.281216,  kl:  389.886719,  marg:  0.138781, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 100] nll:  67.167435,  kl:  389.663086,  marg:  0.158386, S_accuracy:  99.9691%
Train Epoch: 43 [batch-idx: 200] nll:  213.054214,  kl:  389.425781,  marg:  0.042645, S_accuracy:  99.9845%
Train Epoch: 43 [batch-idx: 300] nll:  119.614632,  kl:  389.225586,  marg:  0.137782, S_accuracy:  99.9818%
