Train Epoch: 0 [batch-idx: 0] nll:  1799205.000000,  kl:  3.099609,  marg:  56.130585, S_accuracy:  10.9375%
Train Epoch: 3 [batch-idx: 300] nll:  145906.890625,  kl:  25.251953,  marg:  1.283880, S_accuracy:  20.4708%
Train Epoch: 3 [batch-idx: 400] nll:  149339.890625,  kl:  31.561523,  marg:  1.473366, S_accuracy:  21.1639%
Train Epoch: 4 [batch-idx: 0] nll:  113603.742188,  kl:  41.236328,  marg:  1.928857, S_accuracy:  42.9688%
Train Epoch: 4 [batch-idx: 100] nll:  104244.890625,  kl:  64.861328,  marg:  2.366774, S_accuracy:  52.4520%
Train Epoch: 4 [batch-idx: 200] nll:  71415.375000,  kl:  90.887695,  marg:  1.726685, S_accuracy:  56.8408%
Train Epoch: 4 [batch-idx: 300] nll:  69570.476562,  kl:  121.113281,  marg:  2.443888, S_accuracy:  61.3606%
Train Epoch: 4 [batch-idx: 400] nll:  64116.382812,  kl:  147.056641,  marg:  2.013016, S_accuracy:  65.9737%
Train Epoch: 5 [batch-idx: 0] nll:  52025.589844,  kl:  165.199219,  marg:  1.825321, S_accuracy:  82.8125%
Train Epoch: 5 [batch-idx: 100] nll:  42508.859375,  kl:  190.607422,  marg:  1.084501, S_accuracy:  89.0161%
Train Epoch: 5 [batch-idx: 200] nll:  37089.171875,  kl:  212.373047,  marg:  1.243709, S_accuracy:  89.4590%
Train Epoch: 5 [batch-idx: 300] nll:  28975.220703,  kl:  231.660156,  marg:  1.116002, S_accuracy:  90.0410%
Train Epoch: 5 [batch-idx: 400] nll:  20664.089844,  kl:  249.330078,  marg:  2.586500, S_accuracy:  90.4477%
Train Epoch: 6 [batch-idx: 0] nll:  23349.560547,  kl:  263.686523,  marg:  2.397775, S_accuracy:  95.3125%
Train Epoch: 6 [batch-idx: 100] nll:  18791.619141,  kl:  283.447266,  marg:  2.005113, S_accuracy:  92.8450%
Train Epoch: 6 [batch-idx: 200] nll:  35121.210938,  kl:  299.283203,  marg:  0.923723, S_accuracy:  92.8483%
Train Epoch: 6 [batch-idx: 300] nll:  32194.556641,  kl:  315.205078,  marg:  0.895353, S_accuracy:  93.0778%
Train Epoch: 6 [batch-idx: 400] nll:  22162.000000,  kl:  332.251953,  marg:  0.972286, S_accuracy:  93.2805%
Train Epoch: 7 [batch-idx: 0] nll:  18777.941406,  kl:  344.083984,  marg:  0.991388, S_accuracy:  94.5312%
Train Epoch: 7 [batch-idx: 100] nll:  25647.556641,  kl:  361.198242,  marg:  0.877922, S_accuracy:  95.3125%
Train Epoch: 7 [batch-idx: 200] nll:  17751.580078,  kl:  377.201172,  marg:  1.078256, S_accuracy:  95.3708%
Train Epoch: 7 [batch-idx: 300] nll:  11754.054688,  kl:  393.803711,  marg:  0.868011, S_accuracy:  95.3956%
Train Epoch: 7 [batch-idx: 400] nll:  13231.797852,  kl:  411.406250,  marg:  0.744880, S_accuracy:  95.3846%
Train Epoch: 8 [batch-idx: 0] nll:  15753.043945,  kl:  422.557617,  marg:  1.559431, S_accuracy:  94.5312%
Train Epoch: 8 [batch-idx: 100] nll:  12491.809570,  kl:  442.520508,  marg:  1.020590, S_accuracy:  96.9214%
Train Epoch: 8 [batch-idx: 200] nll:  12825.447266,  kl:  460.412109,  marg:  1.017309, S_accuracy:  96.7234%
Train Epoch: 8 [batch-idx: 300] nll:  5782.048828,  kl:  477.008789,  marg:  0.741530, S_accuracy:  96.5687%
Train Epoch: 8 [batch-idx: 400] nll:  9934.629883,  kl:  494.534180,  marg:  0.598472, S_accuracy:  96.5399%
Train Epoch: 9 [batch-idx: 0] nll:  10258.412109,  kl:  505.936523,  marg:  0.471121, S_accuracy:  97.6562%
Train Epoch: 9 [batch-idx: 100] nll:  7497.069824,  kl:  524.640625,  marg:  0.592002, S_accuracy:  97.8651%
Train Epoch: 9 [batch-idx: 200] nll:  10598.040039,  kl:  543.128906,  marg:  1.002104, S_accuracy:  97.8428%
Train Epoch: 9 [batch-idx: 300] nll:  9608.955078,  kl:  560.527344,  marg:  0.632283, S_accuracy:  97.7782%
Train Epoch: 9 [batch-idx: 400] nll:  9041.749023,  kl:  577.780273,  marg:  0.525000, S_accuracy:  97.6933%
Train Epoch: 10 [batch-idx: 0] nll:  5010.628418,  kl:  589.401367,  marg:  0.638032, S_accuracy:  98.4375%
Train Epoch: 10 [batch-idx: 100] nll:  7652.032715,  kl:  607.472656,  marg:  0.625092, S_accuracy:  98.3524%
Train Epoch: 10 [batch-idx: 200] nll:  13387.490234,  kl:  625.921875,  marg:  0.607063, S_accuracy:  98.3637%
Train Epoch: 10 [batch-idx: 300] nll:  10456.479492,  kl:  643.625000,  marg:  0.477249, S_accuracy:  98.3311%
Train Epoch: 10 [batch-idx: 400] nll:  6230.807129,  kl:  660.687500,  marg:  0.589182, S_accuracy:  98.3148%
Train Epoch: 11 [batch-idx: 0] nll:  4596.685059,  kl:  672.578125,  marg:  0.561044, S_accuracy:  99.2188%
Train Epoch: 11 [batch-idx: 100] nll:  5218.133301,  kl:  689.041992,  marg:  0.528923, S_accuracy:  98.7546%
Train Epoch: 11 [batch-idx: 200] nll:  1216.985840,  kl:  706.457031,  marg:  0.369786, S_accuracy:  98.7873%
Train Epoch: 11 [batch-idx: 300] nll:  5040.491211,  kl:  723.717773,  marg:  0.452292, S_accuracy:  98.8632%
Train Epoch: 11 [batch-idx: 400] nll:  3789.125244,  kl:  740.792969,  marg:  0.834785, S_accuracy:  98.8213%
Train Epoch: 12 [batch-idx: 0] nll:  6391.657227,  kl:  751.166016,  marg:  0.630194, S_accuracy:  98.4375%
Train Epoch: 12 [batch-idx: 100] nll:  2711.996582,  kl:  766.062500,  marg:  0.514843, S_accuracy:  99.3038%
Train Epoch: 12 [batch-idx: 200] nll:  3197.164062,  kl:  782.954102,  marg:  0.557250, S_accuracy:  99.2498%
Train Epoch: 12 [batch-idx: 300] nll:  7271.373535,  kl:  798.472656,  marg:  0.497426, S_accuracy:  99.2759%
Train Epoch: 12 [batch-idx: 400] nll:  1134.958862,  kl:  813.925781,  marg:  0.473957, S_accuracy:  99.2441%
Train Epoch: 13 [batch-idx: 0] nll:  1998.773193,  kl:  824.772461,  marg:  0.448488, S_accuracy:  99.2188%
Train Epoch: 13 [batch-idx: 100] nll:  1577.153687,  kl:  838.990234,  marg:  0.266346, S_accuracy:  99.5050%
Train Epoch: 13 [batch-idx: 200] nll:  2182.229248,  kl:  853.730469,  marg:  0.370358, S_accuracy:  99.4947%
Train Epoch: 13 [batch-idx: 300] nll:  1561.566772,  kl:  868.878906,  marg:  0.521512, S_accuracy:  99.4446%
Train Epoch: 13 [batch-idx: 400] nll:  2096.949219,  kl:  884.452148,  marg:  0.378891, S_accuracy:  99.4623%
Train Epoch: 14 [batch-idx: 0] nll:  1000.520996,  kl:  894.906250,  marg:  0.352436, S_accuracy:  100.0000%
Train Epoch: 14 [batch-idx: 100] nll:  4187.798828,  kl:  908.676758,  marg:  0.379836, S_accuracy:  99.6674%
Train Epoch: 14 [batch-idx: 200] nll:  2260.312744,  kl:  923.163086,  marg:  0.310347, S_accuracy:  99.6774%
Train Epoch: 14 [batch-idx: 300] nll:  1122.712524,  kl:  936.388672,  marg:  0.397896, S_accuracy:  99.6756%
Train Epoch: 14 [batch-idx: 400] nll:  3177.390137,  kl:  950.168945,  marg:  0.568531, S_accuracy:  99.6571%
Train Epoch: 15 [batch-idx: 0] nll:  179.202362,  kl:  959.007812,  marg:  0.281888, S_accuracy:  100.0000%
Train Epoch: 15 [batch-idx: 100] nll:  674.370728,  kl:  969.783203,  marg:  0.308280, S_accuracy:  99.7912%
Train Epoch: 15 [batch-idx: 200] nll:  709.102478,  kl:  982.048828,  marg:  0.352230, S_accuracy:  99.7668%
Train Epoch: 15 [batch-idx: 300] nll:  4281.344727,  kl:  995.788086,  marg:  0.335512, S_accuracy:  99.7223%
Train Epoch: 15 [batch-idx: 400] nll:  1244.315430,  kl:  1008.249023,  marg:  0.298401, S_accuracy:  99.7175%
Train Epoch: 16 [batch-idx: 0] nll:  520.588379,  kl:  1017.846680,  marg:  0.236083, S_accuracy:  100.0000%
Train Epoch: 16 [batch-idx: 100] nll:  2401.039795,  kl:  1028.812500,  marg:  0.300099, S_accuracy:  99.7757%
Train Epoch: 16 [batch-idx: 200] nll:  217.328400,  kl:  1039.921875,  marg:  0.390077, S_accuracy:  99.8095%
Train Epoch: 16 [batch-idx: 300] nll:  2399.992676,  kl:  1050.877930,  marg:  0.289972, S_accuracy:  99.8079%
Train Epoch: 16 [batch-idx: 400] nll:  827.341431,  kl:  1064.125977,  marg:  0.348402, S_accuracy:  99.8013%
Train Epoch: 17 [batch-idx: 0] nll:  304.713501,  kl:  1072.177734,  marg:  0.232583, S_accuracy:  100.0000%
Train Epoch: 17 [batch-idx: 100] nll:  157.086868,  kl:  1082.011719,  marg:  0.252990, S_accuracy:  99.8298%
Train Epoch: 17 [batch-idx: 200] nll:  201.550262,  kl:  1091.396484,  marg:  0.322449, S_accuracy:  99.8173%
Train Epoch: 17 [batch-idx: 300] nll:  729.539551,  kl:  1102.763672,  marg:  0.397820, S_accuracy:  99.8209%
Train Epoch: 17 [batch-idx: 400] nll:  237.131393,  kl:  1114.274414,  marg:  0.289453, S_accuracy:  99.8363%
Train Epoch: 18 [batch-idx: 0] nll:  326.915985,  kl:  1121.859375,  marg:  0.300983, S_accuracy:  100.0000%
Train Epoch: 18 [batch-idx: 100] nll:  245.668289,  kl:  1131.314453,  marg:  0.179829, S_accuracy:  99.8376%
Train Epoch: 18 [batch-idx: 200] nll:  241.452606,  kl:  1140.472656,  marg:  0.353338, S_accuracy:  99.8756%
Train Epoch: 18 [batch-idx: 300] nll:  201.525894,  kl:  1150.683594,  marg:  0.297769, S_accuracy:  99.8676%
Train Epoch: 18 [batch-idx: 400] nll:  992.315369,  kl:  1161.620117,  marg:  0.209373, S_accuracy:  99.8695%
Train Epoch: 19 [batch-idx: 0] nll:  22.065903,  kl:  1168.655273,  marg:  0.269765, S_accuracy:  100.0000%
Train Epoch: 19 [batch-idx: 100] nll:  461.229248,  kl:  1178.168945,  marg:  0.344179, S_accuracy:  99.9381%
Train Epoch: 19 [batch-idx: 200] nll:  102.612099,  kl:  1185.838867,  marg:  0.305809, S_accuracy:  99.8989%
Train Epoch: 19 [batch-idx: 300] nll:  9.897331,  kl:  1196.552734,  marg:  0.284189, S_accuracy:  99.8910%
Train Epoch: 19 [batch-idx: 400] nll:  1331.265991,  kl:  1206.839844,  marg:  0.336202, S_accuracy:  99.8773%
Train Epoch: 20 [batch-idx: 0] nll:  103.886444,  kl:  1212.906250,  marg:  0.275633, S_accuracy:  100.0000%
Train Epoch: 20 [batch-idx: 100] nll:  463.323303,  kl:  1220.727539,  marg:  0.356069, S_accuracy:  99.9226%
Train Epoch: 20 [batch-idx: 200] nll:  514.438477,  kl:  1228.952148,  marg:  0.264912, S_accuracy:  99.9184%
Train Epoch: 20 [batch-idx: 300] nll:  267.177368,  kl:  1237.732422,  marg:  0.282013, S_accuracy:  99.9273%
Train Epoch: 20 [batch-idx: 400] nll:  100.312111,  kl:  1246.683594,  marg:  0.252097, S_accuracy:  99.9162%
Train Epoch: 21 [batch-idx: 0] nll:  42.684391,  kl:  1253.018555,  marg:  0.293128, S_accuracy:  100.0000%
Train Epoch: 21 [batch-idx: 100] nll:  114.506874,  kl:  1260.858398,  marg:  0.224518, S_accuracy:  99.9381%
Train Epoch: 21 [batch-idx: 200] nll:  406.073730,  kl:  1268.167969,  marg:  0.183761, S_accuracy:  99.9456%
Train Epoch: 21 [batch-idx: 300] nll:  344.299927,  kl:  1275.824219,  marg:  0.192472, S_accuracy:  99.9377%
Train Epoch: 21 [batch-idx: 400] nll:  229.649612,  kl:  1284.490234,  marg:  0.189097, S_accuracy:  99.9162%
Train Epoch: 22 [batch-idx: 0] nll:  743.961731,  kl:  1290.242188,  marg:  0.251031, S_accuracy:  100.0000%
Train Epoch: 22 [batch-idx: 100] nll:  960.591919,  kl:  1297.828125,  marg:  0.264127, S_accuracy:  99.9226%
Train Epoch: 22 [batch-idx: 200] nll:  623.867004,  kl:  1306.341797,  marg:  0.144652, S_accuracy:  99.9300%
Train Epoch: 22 [batch-idx: 300] nll:  124.657295,  kl:  1314.132812,  marg:  0.090066, S_accuracy:  99.9247%
Train Epoch: 22 [batch-idx: 400] nll:  51.795650,  kl:  1323.621094,  marg:  0.250633, S_accuracy:  99.9299%
Train Epoch: 23 [batch-idx: 0] nll:  614.755432,  kl:  1328.394531,  marg:  0.193128, S_accuracy:  100.0000%
Train Epoch: 23 [batch-idx: 100] nll:  63.098351,  kl:  1335.419922,  marg:  0.122011, S_accuracy:  99.9304%
Train Epoch: 23 [batch-idx: 200] nll:  165.513397,  kl:  1342.203125,  marg:  0.206270, S_accuracy:  99.9028%
Train Epoch: 23 [batch-idx: 300] nll:  1061.416016,  kl:  1349.125000,  marg:  0.182442, S_accuracy:  99.9066%
Train Epoch: 23 [batch-idx: 400] nll:  236.240372,  kl:  1357.121094,  marg:  0.234319, S_accuracy:  99.9026%
Train Epoch: 24 [batch-idx: 0] nll:  59.307312,  kl:  1361.806641,  marg:  0.131001, S_accuracy:  100.0000%
Train Epoch: 24 [batch-idx: 100] nll:  180.411362,  kl:  1367.665039,  marg:  0.144112, S_accuracy:  99.8994%
Train Epoch: 24 [batch-idx: 200] nll:  350.210846,  kl:  1376.159180,  marg:  0.176641, S_accuracy:  99.9184%
Train Epoch: 24 [batch-idx: 300] nll:  339.220612,  kl:  1382.009766,  marg:  0.218414, S_accuracy:  99.9273%
Train Epoch: 24 [batch-idx: 400] nll:  99.914024,  kl:  1390.597656,  marg:  0.089888, S_accuracy:  99.9279%
Train Epoch: 25 [batch-idx: 0] nll:  79.161133,  kl:  1395.422852,  marg:  0.239589, S_accuracy:  99.2188%
Train Epoch: 25 [batch-idx: 100] nll:  269.323547,  kl:  1400.708984,  marg:  0.287354, S_accuracy:  99.9149%
Train Epoch: 25 [batch-idx: 200] nll:  33.769951,  kl:  1407.351562,  marg:  0.096375, S_accuracy:  99.8951%
Train Epoch: 25 [batch-idx: 300] nll:  266.891235,  kl:  1413.330078,  marg:  0.178184, S_accuracy:  99.9066%
Train Epoch: 25 [batch-idx: 400] nll:  17.447565,  kl:  1419.643555,  marg:  0.103444, S_accuracy:  99.9201%
Train Epoch: 26 [batch-idx: 0] nll:  488.670685,  kl:  1424.304688,  marg:  0.201195, S_accuracy:  100.0000%
Train Epoch: 26 [batch-idx: 100] nll:  132.822952,  kl:  1429.691406,  marg:  0.196344, S_accuracy:  99.9381%
Train Epoch: 26 [batch-idx: 200] nll:  14.029232,  kl:  1435.508789,  marg:  0.253681, S_accuracy:  99.9339%
Train Epoch: 26 [batch-idx: 300] nll:  45.555347,  kl:  1444.543945,  marg:  0.181978, S_accuracy:  99.9377%
Train Epoch: 26 [batch-idx: 400] nll:  36.248405,  kl:  1451.884766,  marg:  0.195043, S_accuracy:  99.9279%
Train Epoch: 27 [batch-idx: 0] nll:  147.878357,  kl:  1456.718750,  marg:  0.207238, S_accuracy:  100.0000%
Train Epoch: 27 [batch-idx: 100] nll:  16.281979,  kl:  1463.242188,  marg:  0.236745, S_accuracy:  99.9459%
Train Epoch: 27 [batch-idx: 200] nll:  2087.805176,  kl:  1469.592773,  marg:  0.188303, S_accuracy:  99.9534%
Train Epoch: 27 [batch-idx: 300] nll:  39.771629,  kl:  1475.630859,  marg:  0.314249, S_accuracy:  99.9585%
Train Epoch: 27 [batch-idx: 400] nll:  105.339653,  kl:  1482.466797,  marg:  0.259331, S_accuracy:  99.9552%
Train Epoch: 28 [batch-idx: 0] nll:  61.183277,  kl:  1486.582031,  marg:  0.126293, S_accuracy:  100.0000%
Train Epoch: 28 [batch-idx: 100] nll:  21.883574,  kl:  1492.091797,  marg:  0.166991, S_accuracy:  99.9459%
Train Epoch: 28 [batch-idx: 200] nll:  75.437477,  kl:  1497.089844,  marg:  0.146268, S_accuracy:  99.9262%
Train Epoch: 28 [batch-idx: 300] nll:  34.878338,  kl:  1502.764648,  marg:  0.183650, S_accuracy:  99.9377%
Train Epoch: 28 [batch-idx: 400] nll:  20.009695,  kl:  1509.386719,  marg:  0.126635, S_accuracy:  99.9318%
Train Epoch: 29 [batch-idx: 0] nll:  2.608170,  kl:  1513.623047,  marg:  0.188853, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 100] nll:  123.226578,  kl:  1518.731445,  marg:  0.127128, S_accuracy:  99.9613%
Train Epoch: 29 [batch-idx: 200] nll:  345.074310,  kl:  1523.619141,  marg:  0.129112, S_accuracy:  99.9534%
Train Epoch: 29 [batch-idx: 300] nll:  1018.120117,  kl:  1530.020508,  marg:  0.074978, S_accuracy:  99.9377%
Train Epoch: 29 [batch-idx: 400] nll:  277.337006,  kl:  1536.180664,  marg:  0.210185, S_accuracy:  99.9435%
Train Epoch: 30 [batch-idx: 0] nll:  26.624191,  kl:  1540.255859,  marg:  0.224800, S_accuracy:  99.2188%
Train Epoch: 30 [batch-idx: 100] nll:  47.272644,  kl:  1544.353516,  marg:  0.114595, S_accuracy:  99.9613%
Train Epoch: 30 [batch-idx: 200] nll:  24.655554,  kl:  1548.617188,  marg:  0.185931, S_accuracy:  99.9534%
Train Epoch: 30 [batch-idx: 300] nll:  2187.031982,  kl:  1554.640625,  marg:  0.157792, S_accuracy:  99.9481%
Train Epoch: 30 [batch-idx: 400] nll:  365.893219,  kl:  1559.577148,  marg:  0.185019, S_accuracy:  99.9474%
Train Epoch: 31 [batch-idx: 0] nll:  56.326149,  kl:  1563.537109,  marg:  0.108585, S_accuracy:  100.0000%
Train Epoch: 31 [batch-idx: 100] nll:  39.957371,  kl:  1568.625000,  marg:  0.233740, S_accuracy:  99.9613%
Train Epoch: 31 [batch-idx: 200] nll:  148.209915,  kl:  1573.171875,  marg:  0.164987, S_accuracy:  99.9611%
Train Epoch: 31 [batch-idx: 300] nll:  84.349854,  kl:  1579.253906,  marg:  0.256367, S_accuracy:  99.9689%
Train Epoch: 31 [batch-idx: 400] nll:  114.598366,  kl:  1585.055664,  marg:  0.166514, S_accuracy:  99.9591%
Train Epoch: 32 [batch-idx: 0] nll:  18.245232,  kl:  1588.523438,  marg:  0.203243, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 100] nll:  1499.336182,  kl:  1593.374023,  marg:  0.151739, S_accuracy:  99.9536%
Train Epoch: 32 [batch-idx: 200] nll:  327.997345,  kl:  1598.170898,  marg:  0.087357, S_accuracy:  99.9378%
Train Epoch: 32 [batch-idx: 300] nll:  21.948811,  kl:  1602.703125,  marg:  0.154762, S_accuracy:  99.9273%
Train Epoch: 32 [batch-idx: 400] nll:  6427.994141,  kl:  1607.346680,  marg:  0.162184, S_accuracy:  99.9260%
Train Epoch: 33 [batch-idx: 0] nll:  417.288483,  kl:  1611.450195,  marg:  0.105792, S_accuracy:  100.0000%
Train Epoch: 33 [batch-idx: 100] nll:  5.002140,  kl:  1615.681641,  marg:  0.250520, S_accuracy:  99.9536%
Train Epoch: 33 [batch-idx: 200] nll:  3.743742,  kl:  1620.761719,  marg:  0.149118, S_accuracy:  99.9378%
Train Epoch: 33 [batch-idx: 300] nll:  263.464752,  kl:  1625.826172,  marg:  0.172636, S_accuracy:  99.9299%
Train Epoch: 33 [batch-idx: 400] nll:  198.408997,  kl:  1629.735352,  marg:  0.139361, S_accuracy:  99.9416%
Train Epoch: 34 [batch-idx: 0] nll:  20.812885,  kl:  1632.191406,  marg:  0.135342, S_accuracy:  100.0000%
Train Epoch: 34 [batch-idx: 100] nll:  132.355682,  kl:  1635.885742,  marg:  0.060340, S_accuracy:  99.9381%
Train Epoch: 34 [batch-idx: 200] nll:  1064.038696,  kl:  1640.910156,  marg:  0.125594, S_accuracy:  99.9456%
Train Epoch: 34 [batch-idx: 300] nll:  27.845284,  kl:  1644.653320,  marg:  0.151808, S_accuracy:  99.9377%
Train Epoch: 34 [batch-idx: 400] nll:  32.212952,  kl:  1648.970703,  marg:  0.022148, S_accuracy:  99.9396%
Train Epoch: 35 [batch-idx: 0] nll:  17.910460,  kl:  1651.577148,  marg:  0.180349, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 100] nll:  13.968158,  kl:  1655.350586,  marg:  0.061591, S_accuracy:  99.9381%
Train Epoch: 35 [batch-idx: 200] nll:  6.004771,  kl:  1658.771484,  marg:  0.161644, S_accuracy:  99.9572%
Train Epoch: 35 [batch-idx: 300] nll:  22.501760,  kl:  1663.559570,  marg:  0.145397, S_accuracy:  99.9585%
Train Epoch: 35 [batch-idx: 400] nll:  9.222111,  kl:  1668.029297,  marg:  0.169044, S_accuracy:  99.9591%
Train Epoch: 36 [batch-idx: 0] nll:  46.993614,  kl:  1671.123047,  marg:  0.115131, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 100] nll:  356.830841,  kl:  1674.933594,  marg:  0.173344, S_accuracy:  99.9536%
Train Epoch: 36 [batch-idx: 200] nll:  27.498188,  kl:  1678.842773,  marg:  0.135384, S_accuracy:  99.9611%
Train Epoch: 36 [batch-idx: 300] nll:  681.444153,  kl:  1682.491211,  marg:  0.150897, S_accuracy:  99.9481%
Train Epoch: 36 [batch-idx: 400] nll:  36.242741,  kl:  1686.662109,  marg:  0.093200, S_accuracy:  99.9493%
Train Epoch: 37 [batch-idx: 0] nll:  81.768150,  kl:  1690.027344,  marg:  0.136718, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 100] nll:  79.342003,  kl:  1693.516602,  marg:  0.145459, S_accuracy:  99.9149%
Train Epoch: 37 [batch-idx: 200] nll:  189.127930,  kl:  1697.457031,  marg:  0.169969, S_accuracy:  99.9223%
Train Epoch: 37 [batch-idx: 300] nll:  15.682886,  kl:  1701.456055,  marg:  0.134413, S_accuracy:  99.9377%
Train Epoch: 37 [batch-idx: 400] nll:  443.339691,  kl:  1705.843750,  marg:  0.140361, S_accuracy:  99.9377%
Train Epoch: 38 [batch-idx: 0] nll:  1.244402,  kl:  1708.287109,  marg:  0.079206, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  33.867882,  kl:  1711.211914,  marg:  0.089026, S_accuracy:  99.9381%
Train Epoch: 38 [batch-idx: 200] nll:  165.342133,  kl:  1715.000000,  marg:  0.076784, S_accuracy:  99.9417%
Train Epoch: 38 [batch-idx: 300] nll:  16.802900,  kl:  1719.343750,  marg:  0.132638, S_accuracy:  99.9351%
Train Epoch: 38 [batch-idx: 400] nll:  21.931078,  kl:  1723.623047,  marg:  0.081915, S_accuracy:  99.9377%
Train Epoch: 39 [batch-idx: 0] nll:  51.955177,  kl:  1726.289062,  marg:  0.121742, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  13.433240,  kl:  1729.777344,  marg:  0.060895, S_accuracy:  99.9304%
Train Epoch: 39 [batch-idx: 200] nll:  181.498886,  kl:  1733.781250,  marg:  0.088954, S_accuracy:  99.9262%
Train Epoch: 39 [batch-idx: 300] nll:  422.027985,  kl:  1737.755859,  marg:  0.077802, S_accuracy:  99.9403%
Train Epoch: 39 [batch-idx: 400] nll:  28.870171,  kl:  1741.511719,  marg:  0.143172, S_accuracy:  99.9357%
Train Epoch: 40 [batch-idx: 0] nll:  311.711243,  kl:  1744.938477,  marg:  0.105554, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  77.728317,  kl:  1748.227539,  marg:  0.089691, S_accuracy:  99.9459%
Train Epoch: 40 [batch-idx: 200] nll:  10.855716,  kl:  1752.658203,  marg:  0.110546, S_accuracy:  99.9456%
Train Epoch: 40 [batch-idx: 300] nll:  45.964920,  kl:  1756.705078,  marg:  0.106473, S_accuracy:  99.9533%
Train Epoch: 40 [batch-idx: 400] nll:  40.555538,  kl:  1761.150391,  marg:  0.110952, S_accuracy:  99.9552%
Train Epoch: 41 [batch-idx: 0] nll:  360.423676,  kl:  1764.439453,  marg:  0.131607, S_accuracy:  99.2188%
Train Epoch: 41 [batch-idx: 100] nll:  57.595146,  kl:  1767.546875,  marg:  0.159288, S_accuracy:  99.9381%
Train Epoch: 41 [batch-idx: 200] nll:  148.248611,  kl:  1771.066406,  marg:  0.147163, S_accuracy:  99.9417%
Train Epoch: 41 [batch-idx: 300] nll:  18.242121,  kl:  1774.281250,  marg:  0.066013, S_accuracy:  99.9455%
Train Epoch: 41 [batch-idx: 400] nll:  223.608093,  kl:  1778.532227,  marg:  0.152285, S_accuracy:  99.9377%
Train Epoch: 42 [batch-idx: 0] nll:  42.657974,  kl:  1781.603516,  marg:  0.130989, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  171.097382,  kl:  1785.187500,  marg:  0.069812, S_accuracy:  99.9459%
Train Epoch: 42 [batch-idx: 200] nll:  57.277977,  kl:  1788.963867,  marg:  0.165310, S_accuracy:  99.9534%
Train Epoch: 42 [batch-idx: 300] nll:  290.232910,  kl:  1794.398438,  marg:  0.091013, S_accuracy:  99.9585%
Train Epoch: 42 [batch-idx: 400] nll:  1.242337,  kl:  1798.302734,  marg:  0.187320, S_accuracy:  99.9630%
Train Epoch: 43 [batch-idx: 0] nll:  186.856461,  kl:  1800.773438,  marg:  0.253415, S_accuracy:  99.2188%
Train Epoch: 43 [batch-idx: 100] nll:  91.432732,  kl:  1804.281250,  marg:  0.096500, S_accuracy:  99.9536%
